,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.27muqwvalwne26r,1.78845763109,0.429562362539,1.0821984861,1.48000808255,1.73560074463,2.05065134109,2.73511265541,0.0153593974624
a_subj.2ezp7sand7hhv5p,1.85285259865,0.441710063933,1.14535816555,1.52471451966,1.80430496111,2.12130286033,2.85786508665,0.0135080978222
a_subj.2hweeb0gsvpz8nu,1.40641731075,0.215367403589,1.04158226641,1.25356942801,1.38743729049,1.53896369581,1.87493257368,0.00430433932752
a_subj.2y4c9mgda9gwqjf,2.07150020717,0.313337967185,1.53237664201,1.84546495656,2.04538366872,2.27096266991,2.75750339727,0.00715125693551
a_subj.2yuxqll0sl7g5le,1.72027258477,0.293768112921,1.23317786165,1.50778422092,1.6888074842,1.90514227725,2.37128960498,0.00718483698453
a_subj.31537m86qwe4ba7,1.60728568571,0.272372286215,1.14105779446,1.41041590472,1.58343349593,1.77542057802,2.22611432292,0.0061492961624
a_subj.31kpe18pm9gflbd,1.81994224136,0.450549661375,1.06464429194,1.49334917251,1.76958811191,2.09294247129,2.85043030794,0.015087385966
a_subj.340ypb5pzmmwcaj,1.79105733522,0.45224869937,1.06551628679,1.4702132693,1.7383587578,2.05116362674,2.82779693448,0.0128347952051
a_subj.35tbwkls6hgjow3,2.0790805555,0.351972560601,1.48480694346,1.83098802134,2.04873971473,2.28742365295,2.84647233048,0.00869766964998
a_subj.37x2xp6l8majuvs,1.83819393256,0.411567624855,1.16024180543,1.54872691848,1.78499352317,2.08410136335,2.77250605783,0.0126618061437
a_subj.3ms8rt1dzdr8a9s,2.01521684612,0.438124803758,1.29972740132,1.69307435152,1.96654201033,2.29188374822,2.99981517695,0.013834708875
a_subj.3usdftrcysly2q1,1.83417592978,0.426370173702,1.12406992202,1.52936838081,1.78919430166,2.10140640802,2.77076746787,0.0145784526376
a_subj.3vk11201bcgwkw4,2.08525506373,0.504413304673,1.26476986064,1.72376751262,2.03141429437,2.38269945539,3.22703839067,0.0163208972207
a_subj.418wug19fyzmrlz,1.88575691164,0.435320254307,1.15728104324,1.56957974528,1.84856040753,2.15749662819,2.82481648126,0.0143646514413
a_subj.42lg712asd61fzg,1.85865233921,0.204858721645,1.49687710124,1.718385076,1.84469128458,1.98424166097,2.30394694785,0.00519071756545
a_subj.4c7t9jba047f931,1.90834470471,0.389352432462,1.27733648444,1.62923498081,1.86824186122,2.14653297759,2.77841536355,0.0108840497615
a_subj.4h9vwjfcoxqkybo,1.2807318129,0.246966703873,0.876261072634,1.10441125618,1.25303033662,1.43026681505,1.83061225046,0.00636894107179
a_subj.4hgt4tgx9aabqvf,2.05655692845,0.448256816814,1.30838778813,1.73548220834,2.01066013122,2.32467416625,3.06359486706,0.0124895957888
a_subj.4l3c68axkhe1axs,2.43550844828,0.542180748075,1.54304306522,2.05845058901,2.37589450508,2.75591801441,3.61249333033,0.0156179753462
a_subj.4vkb7kxc6e013oq,1.85318051203,0.434337104154,1.12927452263,1.54242064258,1.80910753946,2.11279889297,2.83586026429,0.013278271946
a_subj.4w2zk0wv03j7ax1,1.74305254783,0.437233104198,1.02119571263,1.43661248872,1.69503723339,2.00379086769,2.74077351694,0.0148983257897
a_subj.57ts7hhud4vv720,2.1718437135,0.515049092679,1.31105671496,1.80575243272,2.11487168668,2.48827778272,3.3106273488,0.0170767995828
a_subj.5c52f7r6fclqhfc,1.2944354739,0.321940003407,0.789053718267,1.06383562937,1.25278483051,1.47867852564,2.03962849929,0.0113372358816
a_subj.5f0rsrfysjm1gu6,1.98474687603,0.448219631433,1.2212579956,1.66968790222,1.94892936204,2.2640985551,2.97107829932,0.0132238531943
a_subj.5hntdz656nznhyv,2.0335692367,0.467456517766,1.268404459,1.69963946185,1.98286652558,2.30927126156,3.09574623503,0.0155263512409
a_subj.5r1w9km26bv82ud,2.43119440733,0.329534272717,1.84342647028,2.19693017921,2.40972857521,2.63451948484,3.15274099009,0.00616712949656
a_subj.67oces60kmr7wdf,1.94950958692,0.255827451736,1.49794777314,1.76518429803,1.93236655081,2.10690267945,2.50361512559,0.00521521928597
a_subj.6acf9km96sgqj20,1.53142563176,0.391018636167,0.881233450776,1.25328617098,1.49594866964,1.76965472797,2.41404699369,0.0128850455802
a_subj.6d6jzawq7n6mvq5,1.76686876979,0.413686673938,1.08642538619,1.46667979653,1.72323921311,2.01847690526,2.6830285806,0.0131301817412
a_subj.6eehqy90j1oyr5w,2.05530821942,0.475241498602,1.27437659289,1.71177699835,2.01123431123,2.33782772093,3.11301183443,0.0139733928932
a_subj.6r6yy6dfgp39qe5,1.93996662342,0.466967788142,1.19081368182,1.59892399947,1.89178781871,2.22235324211,2.9784058677,0.0157657238486
a_subj.6ta3a3nakplz21e,2.0862266593,0.481724396842,1.31843642814,1.7344106107,2.03231126218,2.37891372512,3.21155648223,0.01449330161
a_subj.6tfnllyl7n9z0nn,2.67607421053,0.374140206208,2.02522340672,2.42078834431,2.64397790135,2.90661038497,3.50837767108,0.00843494315202
a_subj.6yej9ue6d4bbrkr,1.92391969058,0.451808079889,1.17313901664,1.60527983997,1.88001685321,2.19086043386,2.96120602839,0.0145184476147
a_subj.7fl2k09xll7cjbf,1.88847558083,0.442285718214,1.16522884208,1.57335143918,1.83467137884,2.15764252476,2.86200113744,0.0133456987819
a_subj.7lbz476vrd6q1xl,1.57707055415,0.268018187102,1.1266985968,1.38224934708,1.55137895753,1.74025175776,2.17348750531,0.00630440134674
a_subj.7ne61l6c2mfotnr,1.5096727865,0.293507851096,1.01913925194,1.30184961608,1.48010031101,1.68690401247,2.17654842592,0.00712134500309
a_subj.7nx72xp75l4argm,1.74700967246,0.437242130403,1.0359122509,1.4243679151,1.70273130283,2.00511115002,2.75031180261,0.0157870653949
a_subj.7pd0uut7knxn84d,1.8348089633,0.447958131258,1.08036998159,1.51123529193,1.79553735258,2.11465444359,2.82443194417,0.0141419093017
a_subj.7u0pkulr5ec68am,1.8478528241,0.422628603617,1.14771242893,1.53990716559,1.80776049366,2.09426034712,2.79296605878,0.0124362167594
a_subj.7ynpv8c34psnjr1,1.51638335249,0.411155177449,0.843453504741,1.21921371874,1.47313630767,1.76173835337,2.44974051417,0.0142368415736
a_subj.800x0aakfavd5yt,1.86687374053,0.421028841622,1.19829877966,1.56467035862,1.81687240253,2.11867723532,2.82819259607,0.0136779354991
a_subj.8a2tpra1tdjaq2z,1.91394619377,0.453298161709,1.15382457616,1.59106174546,1.86656793366,2.18782555726,2.90434062919,0.0141381655629
a_subj.8bwea2uj0afhoc4,2.04934504835,0.443007570921,1.32894286422,1.72717004418,2.01052889775,2.30632168548,3.082974014,0.0136931825982
a_subj.8lau41cww21elfy,2.11197761772,0.34711208741,1.51878420736,1.87127383482,2.08013595776,2.31971974331,2.87320144855,0.00819133192316
a_subj.8y74fx63nez2m7j,1.89165108578,0.455060745875,1.13446323725,1.56583192989,1.85361755961,2.1547942596,2.94306841842,0.0147136899145
a_subj.9d2kogp4rryrtk4,1.90600601548,0.434064782347,1.19934438808,1.60103954346,1.85805506217,2.15552669741,2.91218610192,0.0135181805113
a_subj.9mvgxtx98b0vkyf,1.52218795866,0.24073677568,1.11174539593,1.35319425725,1.49891560679,1.66580286413,2.04873123806,0.00589329882104
a_subj.9nsyny7uuany7rg,2.0262590906,0.45418546911,1.25270869109,1.70522854933,1.98797345011,2.29895057442,3.03887514936,0.0134144763447
a_subj.9s1z1twnj91t7lx,1.85039551083,0.324790458451,1.31516734974,1.61950575991,1.81736241836,2.04859248661,2.56464680961,0.00851398359622
a_subj.9ubzv3kztxtq4dm,1.02583358884,0.185948750577,0.718839952935,0.892117723336,1.00206642794,1.1393800434,1.44980609943,0.00455409719548
a_subj.9uqu2cfty0w34cc,2.05250389043,0.44667450011,1.31485466821,1.73576155227,2.00522964785,2.30647329469,3.07843588914,0.0116111349507
a_subj.9w5hcmz196vxqsl,1.89164292084,0.355614616736,1.30696788712,1.63960065423,1.85496158142,2.10266476474,2.70721756376,0.00832308602797
a_subj.9z1464693q7y2gh,2.80067914616,0.543695467545,1.93765975233,2.42133200173,2.74386991233,3.11212420881,4.08405430551,0.0153317436206
a_subj.a8vjwlza88n8v9b,1.54868264795,0.277264837924,1.06612255609,1.34320533192,1.52491325231,1.72694093062,2.13658940968,0.00560468574663
a_subj.ab4govku8vn8qyy,1.80537627416,0.416438766613,1.14807060916,1.50427378512,1.7613238204,2.05309193677,2.75362234005,0.0140886821121
a_subj.ajvlllkcvukfuk4,1.8990559692,0.458947280091,1.16300999322,1.56886592737,1.85410767896,2.16886073315,2.93739359824,0.0140183084571
a_subj.al1qr3k2bocpl62,1.83796952221,0.425371076723,1.13889898418,1.53136096874,1.79982540944,2.10097791942,2.77882964609,0.0129981593159
a_subj.amjp90jlyotqp8g,1.78751058894,0.467751683233,1.01679655714,1.45219615138,1.74025357456,2.07028329675,2.84685448508,0.0153192366084
a_subj.apbxm43vqzha5ll,1.2681041074,0.201073641629,0.92754612142,1.12386047439,1.24861320668,1.39716692278,1.70622069211,0.00452170547789
a_subj.aule4a6z1mgjop5,1.36476465917,0.41767361726,0.69551246025,1.05634228062,1.32468500561,1.61981474504,2.25412115648,0.019504931492
a_subj.axy8mageyccp4lp,1.81824986308,0.433004265498,1.12259931632,1.50147008209,1.76827162965,2.08774752845,2.77463721737,0.0137140636596
a_subj.b16jmwnn4jhtbvf,2.17076933093,0.409020322493,1.51621977095,1.87921222023,2.12161347288,2.41362132739,3.09987367076,0.0103278600049
a_subj.b5ucus3jtvgwk8j,1.41152104987,0.287817972264,0.94457538665,1.20061042495,1.37873099646,1.58675591568,2.06627758165,0.0072693815416
a_subj.bbjugvdcmq5burg,2.08938167356,0.465669434531,1.32313001851,1.75696094281,2.03914270351,2.37129180737,3.12374612368,0.0150875530184
a_subj.bjz902x2szufg43,1.77735845851,0.435215963925,1.0344539017,1.46589911338,1.73382555562,2.04949547336,2.74209653301,0.0159088200805
a_subj.bmlp46ta94pzt5x,1.1439729714,0.172467726748,0.842845663414,1.02546036816,1.1310588854,1.2499270591,1.52081618795,0.00380676565477
a_subj.bnk23r6ye2uhm23,1.96075547519,0.306528544505,1.4489468319,1.73914201824,1.92957659026,2.15054801852,2.63310735027,0.00660161272076
a_subj.bqbeqo54qk2pqtm,1.68333568721,0.432668516088,0.9940409195,1.38098588676,1.63473253693,1.91821209012,2.6760696876,0.0133750301279
a_subj.bqqulny2mjnp5ph,1.49980869699,0.270445843308,1.05641469902,1.30621603435,1.47227108635,1.66332251785,2.09525711957,0.00621909127523
a_subj.bsfokoumbg75uwq,1.97501401807,0.290192342461,1.47536724569,1.76229512991,1.95355249912,2.14836782457,2.60285210684,0.00569556994587
a_subj.buqm38thbsvmvk3,1.77381985085,0.308218553353,1.25541347014,1.55261971024,1.74544111799,1.96452719136,2.44437326583,0.0080088911824
a_subj.bz0g64q264z73lb,2.17510814708,0.436099814776,1.46745312821,1.86184532903,2.12791516862,2.43220511578,3.15954018562,0.0106241216192
a_subj.c1z6gr1j2urlwdd,1.66367438457,0.411229712484,0.97203264988,1.366737408,1.62404774701,1.91538169293,2.56648723867,0.0131925826819
a_subj.c466hjyzou3hhjr,1.2961197288,0.243555369351,0.89633067545,1.12241684365,1.26822095496,1.44018736752,1.8505145817,0.00577370918682
a_subj.c7w7d3mxu46c4hs,1.66955544733,0.399151928626,1.01568637798,1.38515557592,1.63304681458,1.90888443084,2.54903648549,0.012518312864
a_subj.cbkbhu74w5vsnk8,2.12722537059,0.406930407465,1.45832687088,1.83812530526,2.08352119031,2.36379629313,3.0245154452,0.0102271571114
a_subj.cjlsspj0zh8g9fx,1.98309863927,0.443498198868,1.25377924453,1.65932268015,1.94893009963,2.256958937,2.95814843618,0.0136466333694
a_subj.cnlwumnshlcv290,1.94388358304,0.465624045604,1.18366295342,1.60541226996,1.88927734292,2.23466791695,2.95789896319,0.014420053496
a_subj.cpol6kfwhl2osu4,2.25272198186,0.503370958187,1.43459183122,1.89916655523,2.19333159213,2.5426955739,3.41994310456,0.0136597161177
a_subj.cqvjrzo9ygwytdn,1.57361363937,0.316454554714,1.05084020813,1.34682877481,1.53896056422,1.76004931992,2.27478913856,0.00864698307503
a_subj.cv3xy49hxphng3z,1.81135383803,0.433732217172,1.08363373581,1.50246850533,1.77369189123,2.07189776239,2.78487371711,0.0149912760845
a_subj.cv8vl7666ucxse4,2.23517128085,0.462676375673,1.48706466174,1.89864131095,2.17996782785,2.51566057634,3.26523095814,0.0122459095611
a_subj.d00ynqgmppgfn96,1.8201346294,0.44966400462,1.09182663043,1.4936715385,1.77423032713,2.08577228182,2.8321330084,0.0156185035639
a_subj.d24nveynsfm7zye,1.77426909888,0.278358407879,1.29582728186,1.57272796754,1.75484349098,1.95447716997,2.3716510283,0.00592422841353
a_subj.d4syhlfhtgkfkx1,1.8999021029,0.451098486833,1.17985628378,1.58063514186,1.84272912105,2.15789824921,2.92869295349,0.013784045606
a_subj.d71lhohz137jw1e,1.8597869665,0.432162923461,1.15658337287,1.54181803134,1.80991727532,2.1238684974,2.83907756974,0.0145866655722
a_subj.decjto1jdlynggb,1.97165240649,0.450979527992,1.22235434883,1.65523656998,1.92694569896,2.23309800896,2.99281213131,0.0127411282528
a_subj.dg41gy9x57sa2a9,2.10143496403,0.478301737296,1.29910149558,1.75727318688,2.06069460459,2.38711436974,3.18603504515,0.0151374888258
a_subj.djbfyxws1u0889w,1.76780058665,0.269902547122,1.30968559457,1.57033063022,1.7453515067,1.93553415759,2.35156090994,0.00654103929517
a_subj.dn4dzyj5wkk9yzk,1.79858049181,0.431006784796,1.0816560384,1.49446054489,1.75421734207,2.05101793032,2.7875538974,0.015327448644
a_subj.dno3fo6ar71qvcl,2.00536452754,0.450980407193,1.26383692393,1.68308998994,1.96616344345,2.27675177146,3.03080394816,0.0146908722781
a_subj.dnun71tbo16mzyg,1.95715462728,0.431841416495,1.23241974847,1.65666346126,1.90375328955,2.21147587367,2.92933994586,0.0132218592356
a_subj.doo5jw5kqtgqxsh,1.83908547839,0.423676440741,1.15414497174,1.53624797635,1.78418154739,2.0898721628,2.80999750854,0.0130173182411
a_subj.dxj5485co5qfuu7,1.7777015166,0.444198922522,1.06289835683,1.45959409026,1.71568671005,2.03381213959,2.77427018438,0.0147471065225
a_subj.dyr8e6b0u4nss2x,1.78459672194,0.195245543081,1.43951881105,1.64966967664,1.77193865088,1.90369378313,2.20987428064,0.00418739677294
a_subj.e13m2g5d8q6mbph,1.98562969412,0.401782851768,1.31925413771,1.69794309502,1.946098433,2.22414288836,2.89054834268,0.0107694886756
a_subj.e49ju77vcjma3yq,1.76942120843,0.43924275352,1.04939208075,1.4534178018,1.71981110708,2.03985712752,2.75098220511,0.0157941471343
a_subj.e6nhndw5guzf2rb,1.83906142995,0.432039691723,1.15770580016,1.53301993414,1.77980336178,2.07876507245,2.85804526432,0.0126264286892
a_subj.e9o0voxmprk4m6v,1.96586780412,0.464917629688,1.22917152973,1.62934538975,1.91582438507,2.230425277,3.07308387337,0.0148709667505
a_subj.eb6neylqe2rygct,2.27135134848,0.343774704141,1.69354102515,2.02889100138,2.23751697831,2.47137618427,3.04603562693,0.00777877072442
a_subj.eey4r6p222twlqr,1.94565638054,0.443963044837,1.24626901815,1.63469457801,1.87801754495,2.19549836039,2.97607042959,0.0129744061692
a_subj.effmt6r0yh25yf7,2.1662618926,0.367588957686,1.5466994163,1.90342692683,2.13240904151,2.39443035434,2.97273521027,0.0081233568675
a_subj.env3ljpzf8214vp,1.938589939,0.349196804285,1.3387885003,1.69544608442,1.90476073246,2.14814569737,2.72489094986,0.00878242421298
a_subj.eodh0otguo5rl6x,1.40438077498,0.254238347347,0.985610531844,1.21887643915,1.38093231679,1.56036099,1.9713333848,0.00653598987785
a_subj.eyepw4hvp18pycc,1.98878890703,0.413257543536,1.32460814605,1.69340966522,1.94381142595,2.23301668766,2.92290724416,0.0113714423489
a_subj.f08nz172xqpnalk,2.18338346889,0.341771390118,1.60499434189,1.93996817768,2.14830657525,2.39358786616,2.93583640658,0.00713763991084
a_subj.f5u6nrwjtpaa51w,1.64218291629,0.332176638797,1.09038561634,1.40228879063,1.61276980184,1.84316988077,2.38089195194,0.00824257574124
a_subj.fa8cb6t4tzmcb3a,2.09181716537,0.328097631768,1.53507910239,1.85870716011,2.06328519758,2.28869705536,2.81210579094,0.00689527130837
a_subj.fj89x0b7f5sk79b,1.77554117923,0.433222814656,1.09914486781,1.46136361875,1.72277322829,2.03042093766,2.82509924543,0.0161844830566
a_subj.fnn65yg10x5qala,1.42090611781,0.250058708,1.02127222393,1.24111499887,1.39537389981,1.57213077038,1.99862866673,0.00687289663721
a_subj.ftaj4fh247btjew,1.78765468846,0.439944722006,1.05565351555,1.4657756524,1.74125203948,2.05654679267,2.7499638434,0.0140129375502
a_subj.ftxvd0xlkg7moa4,2.51887507918,0.433781948757,1.81227606303,2.21180228401,2.46496686486,2.78569554741,3.49272095311,0.0115511731447
a_subj.fxks6ymmr5ylom3,1.83392559666,0.325158659748,1.28533742859,1.60093658147,1.80308197366,2.03692114218,2.55796820889,0.00629195839686
a_subj.g3fo5zex1ousmg1,1.55559402588,0.305594944783,1.04701415957,1.3378666873,1.52738197905,1.74072167141,2.26003404083,0.00780305584127
a_subj.g9kkxubrnmjd3sn,1.76824148416,0.31500487209,1.24620246771,1.54653823698,1.74314231214,1.95935621594,2.47842388397,0.00724211953058
a_subj.gda3krl1l5gng3j,2.05642283523,0.451449168475,1.31847156735,1.73501913021,2.00754226546,2.33467272795,3.06437656388,0.0121354199806
a_subj.ghds4y3ac5rjhqe,1.85035264689,0.460743769822,1.09271840321,1.51564156688,1.80253031642,2.130024356,2.88742216137,0.0166174867937
a_subj.h03cnqmg5csn100,2.12109675973,0.355128824579,1.53034040992,1.87062126299,2.08989643369,2.33494718773,2.94575210994,0.00849648231359
a_subj.h4xkha43zdmy2uv,1.76408967403,0.362068627514,1.18622971542,1.50786618338,1.71963383593,1.97647767097,2.60314714888,0.00817782504824
a_subj.hc5g56yx02urg9t,1.39953479361,0.286778497482,0.914932031689,1.19816480158,1.3724409643,1.5742069701,2.0333844571,0.00755106558993
a_subj.hcg87843sf6k5j2,1.85255195441,0.457013953743,1.11008088654,1.52238974999,1.80821327708,2.13892574663,2.87131638254,0.0133189261782
a_subj.hfm4lztl4182zq8,2.34626850538,0.519192962246,1.48004008268,1.97042030199,2.30292299527,2.66088133756,3.50657169791,0.0152521501067
a_subj.hnwwc9p6tuqp3j5,2.0253886719,0.457239184251,1.26872529633,1.70330622188,1.98357444671,2.29588452442,3.06151153816,0.0133151381249
a_subj.hqflwjw5n5wq734,1.64610116317,0.241856773574,1.22908129863,1.47271706128,1.62697038282,1.79801322596,2.17342494459,0.00515945003388
a_subj.j83y4po3tubgtvb,2.55149591967,0.492464194109,1.74405097022,2.19786690667,2.50480683101,2.8479226486,3.67618284816,0.0141420661425
a_subj.jd55wmxzrh3q64m,1.99996424328,0.460087889756,1.23765082497,1.66221955973,1.95020815506,2.29319267845,3.03929889968,0.0156766328259
a_subj.jdnvfuov8fjm01j,1.76849029584,0.432352654319,1.05835827188,1.45989109369,1.72129816051,2.02668387551,2.73677529107,0.0132671738532
a_subj.jkgqk1co77rw24c,1.72840236348,0.329391800186,1.18351960737,1.48819503883,1.69887068981,1.9356481033,2.43883368589,0.00694383583678
a_subj.jxvs06tx9rvdoc6,1.59637588412,0.411598279028,0.880926096912,1.29711464168,1.56740207818,1.85404613225,2.48591970823,0.0154976763784
a_subj.k1cyf5rf6t64qqa,1.4367611615,0.268620076376,0.999019757902,1.23991860946,1.40841736313,1.60074055277,2.04418486087,0.00684591508116
a_subj.khrt4cat89cujjp,1.36263954509,0.283539508124,0.909421492092,1.15792518432,1.3262160479,1.53557214567,2.0094998007,0.00776769336606
a_subj.kjbmy1aq69osqrv,1.92333250571,0.358587138821,1.30968318974,1.67344620181,1.89284579372,2.13334981487,2.74397613246,0.0099119459145
a_subj.kxbsgd83d9vhuhy,1.78423427201,0.431989027367,1.09419539949,1.47345003667,1.72877620434,2.02773748906,2.82418622613,0.0150195064642
a_subj.kzzx9pavqs3qvyn,1.99984829543,0.462001700684,1.2223516045,1.67168395591,1.9554167947,2.28261871481,3.01857398187,0.0151216503327
a_subj.l7mnw7a4bmv7vu2,2.02061952168,0.435988340155,1.28843216054,1.7157072455,1.972611407,2.27995744661,3.02724792688,0.0126379975267
a_subj.l909nv1sjftmle1,1.99070574507,0.451442519303,1.25151250699,1.67004310114,1.9406550595,2.25704599899,3.02723508019,0.01322162845
a_subj.l9slrkkn8avydss,1.76522203918,0.391799634666,1.13853316709,1.48469810962,1.71427575572,1.99540921882,2.65815900409,0.0120745707872
a_subj.lbmmswtrr0mpvov,1.91379004478,0.45777801977,1.16109203598,1.58908417429,1.86062095011,2.18715571045,2.94468637369,0.0160746597885
a_subj.ljuonsfs3ap556t,1.72247681762,0.425729662212,1.02968000823,1.4136595342,1.68216030745,1.96540371244,2.66537673483,0.013806102595
a_subj.ltu5t416pfjed2h,1.69679460522,0.446516853748,0.98059254143,1.37199693369,1.64650356281,1.96865788585,2.71720511969,0.0150827587644
a_subj.mc10fc10fb2mway,1.66045787554,0.40309883698,1.01059791526,1.3761381739,1.61457301048,1.89035747114,2.57516637709,0.012642723468
a_subj.mdcs9lhvqatu1fr,1.13317226388,0.269749468616,0.694464681494,0.935280331859,1.10652312809,1.30051104768,1.74643698702,0.00820957324136
a_subj.mjmeq0r1kknd5q6,2.13936324176,0.463654856616,1.4006260786,1.81549225946,2.08176531939,2.40181453635,3.22902569178,0.0155722449025
a_subj.mlrhn5llfvawf86,1.72931684591,0.419493739879,1.03830441141,1.4289327547,1.68971833558,1.98050549202,2.66153484157,0.0146580681772
a_subj.mmunc9xd6rytk63,2.31823310399,0.351285724383,1.70804588921,2.07109428023,2.28913163965,2.5426803783,3.07895289332,0.00836912698949
a_subj.mr81dhy9r5lxu8r,2.61901176365,0.476253981938,1.83423465145,2.27420718079,2.57110319714,2.90683959189,3.67902245083,0.0110001255561
a_subj.mw1zen94gqbylw9,1.24271703028,0.273018548079,0.819203075919,1.04623247002,1.20650545223,1.39618319657,1.87672274555,0.00820106386951
a_subj.mwqwsel1kdwn55e,2.27056712874,0.381155297065,1.63659735224,2.00419101309,2.23955900836,2.49821970927,3.13815556139,0.00937988061787
a_subj.mylp30v6v3r398d,2.05299901252,0.3825200747,1.41506131602,1.77982051467,2.01383166979,2.29056121223,2.92931575738,0.00979945037871
a_subj.n1w02b847xslowd,1.20053262128,0.156771494705,0.923163369165,1.08897923412,1.19142766806,1.30215026436,1.5378850121,0.00320162485754
a_subj.n4v0blzwqwgrcpn,1.86902974565,0.413753576337,1.18475097072,1.57219338273,1.82695224823,2.129494494,2.79073973106,0.0126677673022
a_subj.n9p26ypctsdyl5d,1.22930927893,0.275736706571,0.786380530095,1.03122730678,1.2035405389,1.39339486036,1.85124082752,0.00821248578987
a_subj.nhm2xpfn9b1z74p,1.94432380761,0.45279331751,1.19882648903,1.61338821768,1.90431945758,2.21961379799,2.95017523908,0.0143614032612
a_subj.nom5yq1wuybhktq,2.1954771918,0.455668556354,1.44194966298,1.8669408694,2.15594663245,2.4811067582,3.20374927189,0.0143728919339
a_subj.o0sz9rnd95lq9nt,1.87919421169,0.432682361486,1.15890645115,1.56832719352,1.83140491535,2.14795463403,2.85713664578,0.0135844892684
a_subj.o14ytladxw463h7,1.18828848075,0.162313612491,0.902307618922,1.07622917379,1.17790128889,1.28866080457,1.54056544785,0.0036803497317
a_subj.o8tx093cd8xp46a,2.35577162498,0.408581610506,1.69401436668,2.06546718553,2.31054104191,2.59503053765,3.28610004855,0.00977257394458
a_subj.od5s83cpzb7ol20,1.97280691819,0.446792832566,1.23194598676,1.65308129479,1.93830807788,2.24475222278,2.95199763252,0.0130473131363
a_subj.ohqgwuho79ekrkr,2.09356960057,0.468286039199,1.3317851975,1.75091236318,2.04245234877,2.38066172827,3.1231292256,0.0147797841518
a_subj.om46a61qk0b81lt,1.88704955455,0.406846777811,1.22852347158,1.59739309176,1.846053494,2.133116623,2.83036109508,0.0109505726748
a_subj.omzovwh60apo4rw,1.83184775834,0.420186798426,1.12009437629,1.53058456659,1.7911754124,2.08501919099,2.78302586099,0.0139253517646
a_subj.oo293t147rl4aqu,1.67784093578,0.294046090694,1.20954917505,1.46820004817,1.63988328214,1.85051403721,2.35032265785,0.00744060801367
a_subj.otnkgu6onhl4jwm,1.6967938461,0.45419359591,0.961169729904,1.36533051597,1.6419243166,1.9633257577,2.73532507703,0.0169974738486
a_subj.owslvs40ntu0uy3,1.59648231858,0.411487889531,0.964343884116,1.29396255506,1.54073593358,1.83947970198,2.52426021356,0.0145509211919
a_subj.p08wqrrp77z7omp,1.77083878127,0.461758615807,1.01431958192,1.44477131189,1.73090629793,2.04199134721,2.82013410615,0.0160450827282
a_subj.p0tq6y8mtmx1jgc,2.06148427609,0.447039975802,1.3379095169,1.73988735901,2.01855127213,2.32516689437,3.05964967323,0.0123009594706
a_subj.p1x8vlapp3lfmad,1.76256896891,0.413224349379,1.08508999116,1.45968895831,1.72382770982,2.02122565134,2.67556358161,0.0138213169831
a_subj.p6e2dq5gwn18jbj,2.28056142167,0.513243292339,1.44391347642,1.91128979608,2.22824039059,2.59796579269,3.42287690859,0.0153422047631
a_subj.p6jg6uqm96old8m,1.76733251028,0.248561506819,1.34273304416,1.59259514439,1.74780983296,1.91508052069,2.31824015797,0.00536571105247
a_subj.pa2ghk7hw29fr64,1.812811441,0.446023223004,1.08316848597,1.48788615338,1.76343430291,2.09340474158,2.82291409493,0.0156726170661
a_subj.pehedhazy8pkdla,2.09022653442,0.351035274616,1.50307545131,1.84498878989,2.0584630968,2.30133984834,2.88547264389,0.00817810334032
a_subj.ph97fff4k32455f,2.06297948164,0.42290839992,1.36266991228,1.75897837322,2.02031038905,2.31577585382,2.99576564785,0.0111954320013
a_subj.pqye7fpg6974qmm,1.79781832362,0.302667252305,1.277897855,1.58542076557,1.77777036115,1.98635289723,2.45516254699,0.00709185564903
a_subj.prg33l39v9wbwhp,2.0279070175,0.462989571478,1.26432621286,1.69613583217,1.97824262014,2.32326554933,3.06215501825,0.0135333514049
a_subj.pwfrk3z4nmxuarj,2.34148086381,0.357434569085,1.73743871512,2.08666077013,2.31242830937,2.55864543465,3.12261409065,0.00843077061279
a_subj.pzvysx07s9llr10,2.06039559126,0.433160626103,1.35818832089,1.74986559641,2.00751679176,2.31658408041,3.04521707777,0.0114813255442
a_subj.q4v7dsu17z5al2d,1.27290062684,0.267309414521,0.849705830077,1.08466523646,1.24192202601,1.42667529541,1.89744622768,0.00762033447379
a_subj.q529q5obhlrnmsq,1.57262281361,0.39707199828,0.926142038218,1.29217050773,1.53086404046,1.80526217105,2.467434702,0.014656687761
a_subj.qb0xv9nnfjkt0bw,1.91173208959,0.331939775326,1.35777904059,1.67378280752,1.87999658431,2.11302444335,2.67126864226,0.00871181796075
a_subj.qxzdlnwdwv5yhbq,1.97335437946,0.449170116766,1.25101748394,1.64838659075,1.92388923425,2.2341199281,2.99732025458,0.0130883198339
a_subj.qzo7lt998zqre23,1.94155640775,0.457809509856,1.19547196042,1.60320957948,1.89939546988,2.2202351403,2.9800766698,0.0127074134774
a_subj.r3s1mmgtcbl0p6o,1.90956863418,0.440329429566,1.18662830143,1.59039650185,1.86157745069,2.18151340291,2.90801222923,0.0142425073809
a_subj.r5dqwo2r7gs7va7,1.63933725416,0.447216159776,0.940190382347,1.32110334085,1.58519054269,1.88885750939,2.64608724305,0.0156276244885
a_subj.r7vrxzknxfb1j3l,1.46360963924,0.308949089475,0.946795408862,1.2403100728,1.43004931394,1.65146895068,2.14893559957,0.00886394192406
