,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_Intercept_subj.ma9ug9dgjmhldtd,-4.48107657834,0.861058876187,-6.23230997012,-5.07086774435,-4.46254077754,-3.88497278956,-2.83778178992,0.032604341594
v_Intercept_subj.mfnwg30kgwqwt9y,-4.20087463543,0.882438255552,-6.00271046059,-4.7852408456,-4.15326010657,-3.58984246239,-2.56030543285,0.0370185501688
v_Intercept_subj.mkea920cdhz9xxt,-2.59999206903,0.602212563202,-3.7714112027,-3.00316353188,-2.59588809725,-2.20920096413,-1.42228073838,0.018900516123
v_Intercept_subj.mme2y8bmh2mlfnx,0.970894929462,0.391434487757,0.200195070321,0.705741481559,0.971083770288,1.2336211142,1.74567493833,0.00819746344939
v_Intercept_subj.mr8b8gza2g7yqfw,-0.512477966127,0.227157046004,-0.95640802289,-0.665103194679,-0.506579756051,-0.361983906256,-0.0695948898462,0.00490994635423
v_Intercept_subj.mxzw1k7g39kc0uf,-1.08360444626,0.308398267012,-1.69605362109,-1.28990417587,-1.07913371632,-0.872858302965,-0.49098559789,0.00706879074952
v_Intercept_subj.n1hjrvmskjdsbqf,-3.28148367137,0.742686618361,-4.74364477394,-3.78379721185,-3.28459647217,-2.78931579852,-1.84620006343,0.0229852118054
v_Intercept_subj.nchp3cww27l4lgr,-2.65594995567,0.572630405802,-3.79768228805,-3.04377391564,-2.65016791667,-2.25394879051,-1.58672397095,0.0143049968593
v_Intercept_subj.nlygd0tnk3wbvxb,-0.562803201743,0.494163858309,-1.54890633591,-0.898333477128,-0.560282022034,-0.239012772885,0.410416150494,0.00885792768607
v_Intercept_subj.o7tru8lzgbrtk1b,-4.69068082709,1.01049837667,-6.67094022822,-5.35958405167,-4.69115770009,-4.00003272284,-2.75773897379,0.0419136501663
v_Intercept_subj.oaamrp75ndcjue8,-2.94591851924,0.645436392798,-4.220790925,-3.3814538638,-2.93441451419,-2.50627574277,-1.66776350473,0.0213411591438
v_Intercept_subj.oclam43ovgel3xh,-3.12990815769,0.631135974997,-4.42296832073,-3.55266053021,-3.11899880201,-2.6929107572,-1.92207453912,0.0203517107973
v_Intercept_subj.oqdy64foqwszvqm,-2.76064073603,0.584804113686,-3.9105956232,-3.15653296331,-2.74347481003,-2.36634778889,-1.64329157565,0.0187079009282
v_Intercept_subj.ovutrapacc3s0rc,-2.65042923622,0.574992494139,-3.81651727778,-3.02304875913,-2.64606091858,-2.25918623811,-1.54693579693,0.0158737249742
v_Intercept_subj.ox601p67rsarjyp,-3.91984616468,0.820701546639,-5.56084834566,-4.45750503687,-3.91576986856,-3.3650164343,-2.37842300171,0.0302055363912
v_Intercept_subj.pag1d3yorjakd11,-1.63572869183,0.433925836229,-2.49841358419,-1.93010323705,-1.63112916925,-1.34345934652,-0.795034200651,0.00903389743244
v_Intercept_subj.pkf0r5rtg3eadn4,-3.31262842807,0.756531241255,-4.78695857266,-3.81019310581,-3.32702885726,-2.81992857271,-1.80292722946,0.026604495136
v_Intercept_subj.puxo8lt9h9rdagv,-0.919474757286,0.298671174606,-1.49444028828,-1.11907980446,-0.920454208721,-0.721006444223,-0.338760455231,0.00600235491979
v_Intercept_subj.pvugxy6j4b8bat8,-1.92090061781,0.41180962841,-2.71199085954,-2.19343489002,-1.9208503841,-1.64580675148,-1.12666113012,0.0117915259138
v_Intercept_subj.pxldt2dza9ozybt,-4.98021376335,1.03309104826,-7.04796021963,-5.65343816446,-4.97453643031,-4.30859193825,-2.92503861401,0.0432990851652
v_Intercept_subj.q7nendhpkf3bd78,-4.55635920083,0.875130005536,-6.28647967299,-5.12283270504,-4.53396981066,-3.97278524392,-2.85617919994,0.0338612636584
v_Intercept_subj.q887mkvx5a5404v,-1.83461786544,0.446570857726,-2.7208593955,-2.13039045598,-1.83081113273,-1.54277326514,-0.999192759901,0.0112912585682
v_Intercept_subj.qh6jxkaupu39t3q,-3.24956261781,0.665872782605,-4.5614186803,-3.70263600793,-3.24570179164,-2.79598010635,-1.92960342722,0.0223900121607
v_Intercept_subj.qlcak4xnlzf8byr,-1.86320592973,0.473458604554,-2.80169930581,-2.18342369605,-1.85291371006,-1.53262731841,-0.971565288421,0.0126189528952
v_Intercept_subj.qsdyhay32hbdelv,-0.763426976907,0.353625558171,-1.44116902211,-1.00208502753,-0.767470253969,-0.528379842665,-0.0699973749057,0.00701274297613
v_Intercept_subj.r1gu45abk965x7r,-1.69056512815,0.417162795826,-2.51831623563,-1.97096517678,-1.69235476857,-1.40540425768,-0.89958630916,0.0140033332381
v_Intercept_subj.r2fdkawkrszpm2y,-0.428702538624,0.428883669663,-1.28759899815,-0.715479479847,-0.421595242558,-0.146691883382,0.41451776216,0.0079005868247
v_Intercept_subj.r3lv2hvb1glno04,-3.66831269598,0.890266706035,-5.38455874182,-4.2735405412,-3.67894479195,-3.07521367232,-1.90323678666,0.0308535410668
v_Intercept_subj.r4t5jynh2t987vb,-0.361272054018,0.226019762138,-0.808965524221,-0.517115638215,-0.361869455679,-0.211050626259,0.088457347483,0.00424698249781
v_Intercept_subj.rbj9xk9rjkt02mh,-1.03663082568,0.34849506103,-1.72127248149,-1.26782490764,-1.04156060224,-0.804652996667,-0.347994787629,0.00853515956323
v_Intercept_subj.rc7s6vgpycw73ap,2.08408951572,1.19121761634,-0.192883803483,1.30298908448,2.05292944549,2.88249535413,4.43726194976,0.0253288806414
v_Intercept_subj.rkk2o7sk2xn2lt1,-3.25449606093,0.693346475683,-4.64830676117,-3.71779269131,-3.24578511448,-2.76947567397,-1.97016728542,0.0213731899725
v_Intercept_subj.rofraw3xfjwdpxh,1.81813216096,0.68813879521,0.439813911257,1.35985512698,1.81977601055,2.28018460745,3.16052360685,0.0175560768904
v_Intercept_subj.rpjz2ae6dq4f2bm,-4.67943750857,0.975236671778,-6.72530878799,-5.32334053609,-4.65117193011,-4.01782525796,-2.82038613008,0.0355551443994
v_Intercept_subj.rsaxycnvnjle2o4,-3.78751789382,0.768199178178,-5.31987427588,-4.28722004801,-3.77628105395,-3.28996215833,-2.29713248044,0.0288368953318
v_Intercept_subj.ru85vd4b0z0e67b,-5.02603139256,0.944492203891,-6.89323627453,-5.65273131476,-5.01920285888,-4.38427079337,-3.26352474708,0.0322701444852
v_Intercept_subj.rxtflb4h33orcog,-0.730429724818,0.24019901343,-1.21025270805,-0.886479056319,-0.727952072644,-0.565805849218,-0.266285922524,0.00553831483941
v_Intercept_subj.sahdb196plzmkje,-3.77946694994,0.785771050192,-5.2628797897,-4.32858618774,-3.78173666221,-3.2362849228,-2.25379578084,0.0287425508553
v_Intercept_subj.sm0r1xu75tc80vy,-0.033713129874,0.40236918273,-0.808774702029,-0.313214018804,-0.0415129852925,0.241797499224,0.750391994235,0.00780397295451
v_Intercept_subj.snvsksbga4f622f,-5.03747329338,0.987310987168,-7.04849589848,-5.67879842106,-5.03214004135,-4.38083673262,-3.11391531388,0.0388728629043
v_Intercept_subj.stoz8qlv8a6fqb3,-2.6073315945,0.542648963427,-3.65756124106,-2.97911250083,-2.61336197609,-2.24182767116,-1.54247645106,0.0196130867757
v_Intercept_subj.t0pbeujyo5lvwn2,-4.37023797056,0.941318902729,-6.26994342896,-4.97202198796,-4.37356343591,-3.73813225169,-2.53410925556,0.036655201656
v_Intercept_subj.t3ggolj5bzl62gw,-2.95485559903,0.833024073334,-4.59584123666,-3.50607132561,-2.95209328056,-2.40869836127,-1.29544142944,0.0191375274823
v_Intercept_subj.ta9kl70rgdcgs9e,-1.64780794528,0.395337669337,-2.41217669751,-1.90847652011,-1.64513929094,-1.37545079936,-0.892514690132,0.0116636567121
v_Intercept_subj.tabho42taqvaawp,-1.17110533837,0.459320500687,-2.08575447029,-1.47390458045,-1.17723287655,-0.863980063694,-0.273670295125,0.0103831189776
v_Intercept_subj.tbkn5dgsp8733ul,-1.24586933087,0.403996624245,-2.04719300651,-1.51929340035,-1.24692569846,-0.967033164619,-0.463166085578,0.012625598898
v_Intercept_subj.tc72s89kg5xex0v,-1.63793360905,0.504380637345,-2.60611478565,-1.97761391038,-1.64536861677,-1.30735305255,-0.60094986439,0.0109039143789
v_Intercept_subj.th25dj9pulpoylx,-0.212977315741,0.352363324585,-0.895009282111,-0.448366931881,-0.213745718712,0.0222481481228,0.471983483784,0.0070136413576
v_Intercept_subj.tohgvc020rg0o0c,-3.67565981247,0.738476729735,-5.13181543474,-4.1773498762,-3.67473739139,-3.1727346873,-2.2449935666,0.0262297248361
v_Intercept_subj.tpeeozgk6x4ebgp,-2.32180996819,0.680827066475,-3.66056359123,-2.78332806903,-2.31707620244,-1.85441818843,-0.999518833105,0.0177568482026
v_Intercept_subj.tshgkqxbc759app,-2.50530544218,0.570094387131,-3.66227844331,-2.87404061295,-2.50310697754,-2.12047313093,-1.38186211991,0.0180399335834
v_Intercept_subj.tw6etx4n1gd33bq,-3.61454522058,0.766993858764,-5.15891302735,-4.10902825775,-3.59431066991,-3.10191125434,-2.15582251908,0.0258924054099
v_Intercept_subj.tzas5wrr7x8rtet,-2.85396192849,0.638748951335,-4.19487415189,-3.27107173253,-2.82692751085,-2.41390126892,-1.63850054723,0.0237934232628
v_Intercept_subj.u5a7q17ewe1s819,-2.8558815908,0.583934963265,-3.99935180165,-3.24656334605,-2.85629247891,-2.45764867828,-1.69735625741,0.0154525000242
v_Intercept_subj.u7ol0e4vcu6y7cp,-0.316051631989,0.40094918786,-1.09402293033,-0.585341991,-0.320167811136,-0.0495706927903,0.467980463087,0.00712278758235
v_Intercept_subj.uafytjv52z55bb7,-5.16976863289,1.04871063073,-7.21383351804,-5.87734432769,-5.16192287049,-4.46841549982,-3.11291415029,0.0405786757817
v_Intercept_subj.ub72yfqdy0cmpmk,-0.650346236162,0.301858804412,-1.2418026809,-0.855877605215,-0.651532910342,-0.444549545911,-0.0725399801114,0.00570545896827
v_Intercept_subj.uky114kp1f09681,-5.42738275012,1.08776263868,-7.60084301822,-6.12548919379,-5.40852969923,-4.68388518024,-3.43168588728,0.0430722452521
v_Intercept_subj.um0cwqt817phevy,-2.27515333911,0.51403561507,-3.28650957578,-2.61059824606,-2.27427454407,-1.91596582874,-1.30069611249,0.0152600498573
v_Intercept_subj.un4lm4nx08bam2w,-2.83023744283,0.625484012286,-4.08117139888,-3.25121381971,-2.83526983174,-2.41096763866,-1.59687664313,0.0238295493739
v_Intercept_subj.uxxvr83zy4jzwls,0.706344570675,0.353788783989,0.0288113041832,0.46766704712,0.698878799168,0.945427527025,1.39429464961,0.00721736322192
v_Intercept_subj.v04cjxfk08lpx7m,-1.86626988317,0.435091045716,-2.72423231836,-2.15729226354,-1.86316460409,-1.57650263968,-1.02104355252,0.0115070187273
v_Intercept_subj.v99jlw5qp5c59tv,-1.84158372491,0.618368142688,-3.07618203978,-2.26044843924,-1.84940103191,-1.41136936941,-0.658143929623,0.0185584071861
v_Intercept_subj.vem4vdgqgy8wr92,-4.32261966905,0.908759597424,-6.13765623471,-4.90918088489,-4.3209607217,-3.72218369511,-2.52619230331,0.0325544685104
v_Intercept_subj.vrfgx3eqfnmctx8,-2.40421634198,0.584306042646,-3.55665404415,-2.79934808831,-2.40526846384,-1.99993738482,-1.27440640532,0.0189478129062
v_Intercept_subj.w2ybszzolnadnf3,-3.8048777134,0.775394538508,-5.35894205792,-4.30677359109,-3.78832714548,-3.29387714127,-2.32869247119,0.0259689366033
v_Intercept_subj.w3co15k71cg1fzo,-1.73709417279,0.427115732489,-2.60252008562,-2.02528637713,-1.7314792795,-1.44246141564,-0.934689608291,0.012798286395
v_Intercept_subj.wcbpnzhtkdq2awn,-1.25178959664,0.344768960881,-1.92754488695,-1.48166601799,-1.25576420562,-1.0192352812,-0.573464381255,0.00982758905338
v_Intercept_subj.wvazgbyvl87gmgl,-1.11816397873,0.405392306771,-1.92326489193,-1.38820890167,-1.11376487762,-0.834257308701,-0.34936842562,0.0103459743472
v_Intercept_subj.x2xgkua3pcplu6u,-0.928726126297,0.48494541837,-1.87846603976,-1.25319594183,-0.924636567391,-0.598995862231,0.00965833880964,0.00937160442501
v_Intercept_subj.x8qd6p4szefrcdc,-3.9679086556,0.738592078843,-5.44340116449,-4.44141898312,-3.94433119908,-3.46752676992,-2.56706076183,0.0302205195979
v_Intercept_subj.xa483tz58taay0j,-4.82781560992,0.954841498756,-6.77346688637,-5.45063560024,-4.79769085942,-4.16661192207,-3.05637608111,0.0380038393227
v_Intercept_subj.xb95r55zxl5xgqr,-0.0948204042273,0.7826396241,-1.62301092627,-0.629017112492,-0.077922941769,0.452313731884,1.37729395854,0.0137126852075
v_Intercept_subj.xkwqtknbba99f4t,-1.92713633237,0.518107581318,-2.9217860775,-2.28048895467,-1.92772033244,-1.58549802019,-0.914327752162,0.0139846936835
v_Intercept_subj.xr6w5tqrdavvxuh,-2.62757114195,0.6604132996,-3.95375700888,-3.06808675033,-2.61281455806,-2.18428536937,-1.3595570995,0.020392938994
v_Intercept_subj.y63fhoksjbpb9mv,-4.39227324694,0.844779454248,-6.13110587203,-4.93547129699,-4.36880674494,-3.83510643469,-2.74231380053,0.0328302033049
v_Intercept_subj.ydhdqyawgtpax0q,-1.13460811849,0.274488173422,-1.67687173611,-1.3201169632,-1.12912325592,-0.948401035008,-0.5946880366,0.0077867958743
v_Intercept_subj.yo82wzep870l82k,-4.56876368618,0.975202582932,-6.51569145742,-5.2369119036,-4.55055081302,-3.88975263988,-2.71110919716,0.0364432458081
v_Intercept_subj.yp10xuz24rxtxy1,-1.66580800225,0.482293301044,-2.59511112062,-1.99965225145,-1.6683007274,-1.34604430879,-0.712011164228,0.011686602384
v_Intercept_subj.yylp5xn533z6tpa,-3.22489126733,0.662935897727,-4.53398817424,-3.66820490262,-3.215051084,-2.78265085454,-1.9329722961,0.0227965688981
v_Intercept_subj.z8pr3p93yugspv3,-4.69057973765,1.03859903347,-6.72639174161,-5.39327987191,-4.67442651495,-3.99164507399,-2.668873311,0.0403748135984
v_Intercept_subj.zlwmb1vx6y7swqm,-1.06457082363,0.341138022794,-1.73092096408,-1.29786213199,-1.070852666,-0.831975916424,-0.391573015016,0.00865271419429
v_Intercept_subj.zp0zgz7p1oa2f9v,-2.12843027541,0.466561268593,-3.06136854632,-2.43239690866,-2.11582439298,-1.813555067,-1.23495715309,0.0129565065227
v_Intercept_subj.zrxu2f2h8xh1qds,-0.525227576023,0.30443688046,-1.11412554293,-0.72797921239,-0.524646138466,-0.323306539616,0.0729139175869,0.00632902183447
v_C(mask)[T.lower],0.174891337182,0.0686978628088,0.0615081392899,0.13773343807,0.177423585927,0.214055283942,0.283951450519,0.00210374898824
v_C(mask)[T.upper],-0.0627185690917,0.0679021954362,-0.177218111384,-0.100287379841,-0.0621088726121,-0.0225065863567,0.0538370220038,0.00210799006808
