,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.ddfebwuaagxq1ww,1.79331329217,0.116093920429,1.57981024625,1.71367633231,1.78732976163,1.8693290535,2.03240415218,0.00307610980204
a_subj.dtrvwqakkdpz7os,1.56367872327,0.0687484702267,1.43502157527,1.51572007043,1.56024120283,1.61063367322,1.70313219411,0.00136386058752
a_subj.e039320a36fchkz,1.56389570861,0.0757495796011,1.42492488007,1.51013565482,1.56058600348,1.61386588872,1.71617286692,0.00156102726516
a_subj.e0k0dspswk0lpzz,1.71034850142,0.0745952348254,1.57502167531,1.65886896637,1.70558275219,1.75926060615,1.86651298481,0.00133002935291
a_subj.e4m2hk9m4ldb8qq,1.25508648561,0.0563090991436,1.15031570765,1.21714593758,1.25227454856,1.29204680074,1.37180269097,0.0011188191535
a_subj.e8mone1mz96y0ht,1.70071416066,0.0733136556753,1.56246491921,1.64993866808,1.69994571166,1.74854787873,1.85207567575,0.00130072062201
a_subj.eb9dmlt2l4yk2tm,1.63190620862,0.0997238391868,1.44614770987,1.56101215092,1.63057240813,1.69762978251,1.83568254948,0.00234135874539
a_subj.ejm31znc0l7eskf,1.68300837308,0.0942615231279,1.51273400202,1.61739204816,1.67726275152,1.74595865099,1.87578116944,0.00230007671638
a_subj.ettv1lwt0y1v8af,1.01681603833,0.0670776132579,0.898205546159,0.969793162652,1.01264521327,1.05985659548,1.15936348567,0.00168858559585
a_subj.f3ov2rqokq7vy6o,1.27726833941,0.0624663776642,1.16058892796,1.23472364534,1.27419761345,1.31582365177,1.40689703241,0.00127605865736
a_subj.f3prlvjyt10bpb6,2.02525139762,0.0893549985274,1.85810813235,1.96456765688,2.02218011808,2.08312443146,2.20750204079,0.00168556547672
a_subj.f6ho0x4x7esckl2,1.7337796623,0.0794864173521,1.5839227574,1.68018949922,1.73086689904,1.78387385421,1.90278265396,0.00145389772712
a_subj.f89wrv54kh9lqrw,1.15686412025,0.0675033548829,1.029852815,1.1109546205,1.15501735359,1.20201614454,1.29357836804,0.00148234811015
a_subj.f9byso4c456q4x7,2.38763758503,0.115776502066,2.17480133415,2.30825195631,2.38232597862,2.46066690762,2.63276739961,0.00264336435821
a_subj.fmsvum5gj0hyzx0,2.08566741498,0.136094199566,1.83750885815,1.99291342844,2.0747640088,2.17222721453,2.38297084606,0.00423612600392
a_subj.frnxf14wqwue34k,2.51450495049,0.106495294305,2.31379074942,2.44041181776,2.51147322824,2.58476130296,2.73403295484,0.00198667458122
a_subj.fsb1k8rvrgqw7wn,1.91244103388,0.0837994632328,1.75293809264,1.85472639532,1.91174719114,1.96775910278,2.08062922241,0.00121959572553
a_subj.fxh5b0qxzue4lf6,1.95498545804,0.0920170546382,1.7847375248,1.89207258974,1.9535392385,2.01555240501,2.1454380146,0.00184217092903
a_subj.g47655jlm99c8wl,1.60589278832,0.0723984967468,1.47611072075,1.55426308501,1.60397466332,1.65267338802,1.76121684636,0.00147680734222
a_subj.g5c003xnwc0o0px,1.92665398623,0.14852557985,1.66479356322,1.82398510475,1.9155603114,2.01961890499,2.24209899238,0.00457169490073
a_subj.g6ugveruaftjkb1,1.33930420284,0.0698723150475,1.20448187249,1.29230849632,1.33818299721,1.38327879991,1.48150122274,0.00127845179139
a_subj.gajyxb7ktvsaxa2,1.36928415515,0.0630969272125,1.25387858796,1.32495061595,1.36643776687,1.41010585049,1.50271240178,0.00134658960043
a_subj.gc2le9xecjp1stz,2.17006454133,0.0952654180474,1.99221886438,2.10671672947,2.16624034266,2.23110535966,2.36778013015,0.00157277093039
a_subj.ggsuf20jw7njd3t,1.73364857942,0.0769345204136,1.58949377252,1.68098382031,1.73043374254,1.78487593527,1.8911816673,0.00144646891508
a_subj.ghh497r0umkw75g,1.67753925608,0.154717895762,1.4088263267,1.57056729733,1.66605603055,1.77487482209,2.01305094042,0.00566237614226
a_subj.ghupdz5y3s6k14a,1.97533859791,0.0704074433311,1.84085695899,1.92739547587,1.97455300366,2.02284318767,2.11911019818,0.00107971488786
a_subj.gwtjorykjlawjsq,1.50214159951,0.0713100470759,1.36846957052,1.45345675112,1.49844401982,1.54776353587,1.65555365238,0.00124006556002
a_subj.gypvvb4lssk785r,1.34021311992,0.060545978632,1.2269619626,1.29807756688,1.33687114027,1.37984530115,1.46551150531,0.00107900896231
a_subj.h58p1cqwmcb4o97,2.34507080388,0.0905879686941,2.16811474226,2.28403299143,2.34343283937,2.40384557752,2.52559156177,0.00142724838794
a_subj.h782oynhlh5ageb,1.86777705133,0.100568257821,1.68574218494,1.7978155715,1.86207217163,1.93477151764,2.07665386079,0.0023562426337
a_subj.hbaz8129p4603xz,1.49177149902,0.078377413566,1.34942390893,1.43741013715,1.4888063016,1.54252757278,1.65474421631,0.0013782555794
a_subj.het01o2yyu89vef,2.27933692278,0.100210649851,2.09047611734,2.21030140617,2.27580082554,2.34723718159,2.48264785537,0.00184955953484
a_subj.hge6w0jl9ek17eg,1.7780168799,0.0787243740134,1.63200430671,1.72306268073,1.77583851129,1.83015082421,1.93515721371,0.00125581684576
a_subj.ho3b2j1yj37e6m1,1.82453145221,0.0837260582681,1.67130338708,1.7660444319,1.82097393917,1.88021592453,1.99482163221,0.00128478236507
a_subj.hplkvqjatq3u2lk,1.16611396627,0.0558003263256,1.06358871324,1.12747211596,1.16392351226,1.20182824204,1.28374285176,0.00121776259516
a_subj.hssjht7hm15hmqy,1.81533248556,0.0839361148239,1.65967387203,1.75680233556,1.81305359687,1.86890130402,1.99077581542,0.00194253314187
a_subj.hychj8q28hqmrrq,3.51323152262,0.171487887332,3.20596431946,3.39349978386,3.50778607548,3.62511405478,3.86402877456,0.00321477082641
a_subj.j0a1q483snzc0tw,2.03929339818,0.100333922105,1.8569994459,1.97008002933,2.03635433834,2.10375497966,2.24934242987,0.00210657351276
a_subj.j1rx0solkas53sc,2.59705557063,0.110631048545,2.39055499762,2.52124009625,2.59256649545,2.67055874774,2.82314461259,0.00191518512792
a_subj.jbdl222bvp8zj76,2.59644336403,0.110554699169,2.38344530625,2.51842373756,2.59320067322,2.67056720835,2.81940605402,0.00218644244609
a_subj.jconk0yj4q8cv5b,3.52207983144,0.148371948894,3.24628736809,3.42028094907,3.5170239289,3.61917997559,3.82835960209,0.00219502890233
a_subj.jn1n2hb7xgcg1gz,1.75942984535,0.0866995386734,1.6005730501,1.69817566947,1.75545519676,1.81775294747,1.93806220241,0.00195096442352
a_subj.jsgw3qym80prux8,2.019244886,0.0957212035852,1.84307162424,1.95368409786,2.01451977955,2.08090865695,2.21707348482,0.00180308137175
a_subj.juu34lwovc66a4m,1.6298364206,0.0705616956252,1.49512714726,1.58013177198,1.6277414002,1.67590609628,1.77481152929,0.00142560109933
a_subj.jvwsbvf49yksojm,1.84160183302,0.0858930076876,1.67824522286,1.78452486015,1.8378482518,1.89803462911,2.02095920279,0.00156132751843
a_subj.k6b45angakz65y9,1.40350130138,0.0685934626813,1.27602129003,1.35704641063,1.40112724277,1.44590702325,1.54583809546,0.00146626476355
a_subj.k6g7jphjnerz1vo,1.24081908279,0.0832481746377,1.0870034907,1.1828537188,1.23652338222,1.29635225398,1.41521407147,0.00190961053916
a_subj.kv7fghn27yusc23,1.9211977001,0.0898974712104,1.75242698857,1.85866662828,1.91948554656,1.9799862772,2.1062704501,0.00203997001599
a_subj.kvgtr9dg8kszrpj,2.09858365741,0.0903648403085,1.92624503161,2.03565615795,2.09631072068,2.15719397058,2.28620438954,0.00147044721783
a_subj.kw4tcq5ao4smmg4,1.53369204716,0.0806912633341,1.39107851949,1.47540545873,1.52839150551,1.58706391617,1.70648483523,0.00176821733984
a_subj.l0rn8dumj3kx1eg,1.88066341688,0.0675065113405,1.75046796292,1.83432077513,1.88022814572,1.9253702902,2.01461354115,0.000988933676069
a_subj.l2fss122h7fhgav,1.70009735638,0.0902000705347,1.53665551863,1.63816270294,1.69384729747,1.75938278186,1.89480039476,0.00229328417511
a_subj.l5hwka080ox1v5k,2.65619577741,0.12637851948,2.42051525372,2.57056348195,2.65443598168,2.73530515126,2.92200354056,0.00255354622263
a_subj.lftr5416ldeq312,1.99731334694,0.0977316384386,1.81408881982,1.93197484081,1.99308420102,2.06156590132,2.20099405209,0.00224673617118
a_subj.lu2bm7yas3ju1mu,1.54941963089,0.0974477807618,1.37940096449,1.48055391567,1.54304020729,1.61006888865,1.75981706087,0.00262132878595
a_subj.lwelxdnyl49dxwy,1.06974255307,0.0497705418143,0.977701664234,1.03571666783,1.0673544288,1.10252543509,1.17061668697,0.00106316360899
a_subj.m0z0fxv0em8tzgo,1.40157845256,0.0798580519679,1.25659494358,1.34544708417,1.3989824904,1.45306126854,1.56720933244,0.0022071433519
a_subj.m3mekjjh7aku9gv,1.41449807535,0.0699863684186,1.28399786159,1.36552303114,1.41298801663,1.46163592397,1.56092983438,0.00131790206172
a_subj.ma9ug9dgjmhldtd,1.62317608457,0.0832319072018,1.46595381436,1.56584127173,1.61960779334,1.67927604212,1.79367075285,0.00175697522988
a_subj.mfnwg30kgwqwt9y,1.3604108178,0.0704799771962,1.23094474408,1.31272767689,1.35640664671,1.40555297818,1.50650520327,0.00176855659517
a_subj.mkea920cdhz9xxt,1.90303231109,0.0980193874032,1.72456550536,1.8356783701,1.89890523214,1.96433344603,2.10831184401,0.00194367530947
a_subj.mme2y8bmh2mlfnx,1.80626212078,0.0789635297868,1.6583384241,1.7509419145,1.80386427576,1.85612909438,1.96427165461,0.00167007468556
a_subj.mr8b8gza2g7yqfw,1.72122799184,0.0819296040073,1.56687222928,1.66518129941,1.71677619173,1.77524690836,1.88885665601,0.00191807277125
a_subj.mxzw1k7g39kc0uf,1.97337347789,0.0900979424537,1.8047741304,1.91112185055,1.96993091136,2.03157419531,2.16260239191,0.00224798991595
a_subj.n1hjrvmskjdsbqf,1.4474799701,0.0624359055901,1.32924222123,1.40445123258,1.44558117366,1.48665561864,1.57790942775,0.00114990316535
a_subj.nchp3cww27l4lgr,1.4420744644,0.0713145298269,1.31269099239,1.39134994224,1.43856706541,1.49006260523,1.59420759463,0.00160934739912
a_subj.nlygd0tnk3wbvxb,1.52290472422,0.0672680376308,1.39277934295,1.47769451285,1.52182876631,1.56762535451,1.65665504659,0.00122032363564
a_subj.o7tru8lzgbrtk1b,1.92192729865,0.103827334738,1.72629797537,1.85328824196,1.9184732414,1.98855696215,2.13325058374,0.00281668452044
a_subj.oaamrp75ndcjue8,1.74575271315,0.0706478609008,1.61380646883,1.69692713016,1.74373561455,1.79223109087,1.89279257569,0.00127066919284
a_subj.oclam43ovgel3xh,1.88872724373,0.101164091304,1.70168727438,1.81877974205,1.88463789638,1.95468274041,2.10365825129,0.00258754325227
a_subj.oqdy64foqwszvqm,1.51519959618,0.081226545305,1.36511692141,1.45773870048,1.51115892775,1.56793406207,1.68272280947,0.00192268367747
a_subj.ovutrapacc3s0rc,1.70265197709,0.101916842785,1.51423475166,1.63061614601,1.69818678235,1.7672619445,1.91299885939,0.00231057427156
a_subj.ox601p67rsarjyp,1.16114359103,0.0603058044022,1.05043898673,1.11854494494,1.15762579505,1.20098356642,1.2873377975,0.00146683500014
a_subj.pag1d3yorjakd11,1.32523594607,0.0648312570097,1.20673835476,1.27988157397,1.32283990047,1.36651763319,1.46135455417,0.00134014976119
a_subj.pkf0r5rtg3eadn4,1.7335128714,0.0907064914587,1.56748603906,1.67153230301,1.72855329605,1.79240968102,1.92219342422,0.00198861997066
a_subj.puxo8lt9h9rdagv,1.75219107697,0.0771615884061,1.60879349301,1.69817277033,1.74932355496,1.80179648056,1.91013435191,0.00144523300245
a_subj.pvugxy6j4b8bat8,1.63490465769,0.086112059883,1.48089267748,1.57363958739,1.63024980602,1.69055714708,1.81571940273,0.00195495121027
a_subj.pxldt2dza9ozybt,1.23547329757,0.0624074059582,1.12213849919,1.1917706225,1.23265593115,1.27642083397,1.3622430712,0.00151682242027
a_subj.q7nendhpkf3bd78,1.37744340983,0.0751549802599,1.2392225269,1.32564972293,1.37337885911,1.42642582316,1.53528383011,0.00149025134411
a_subj.q887mkvx5a5404v,1.96339354016,0.0869275335368,1.80079076422,1.90270589069,1.96130247698,2.02226263921,2.13812491061,0.00170385698285
a_subj.qh6jxkaupu39t3q,2.00038846819,0.104314873273,1.81076813304,1.92659029407,1.99816114363,2.06774837642,2.2139416872,0.00238734912414
a_subj.qlcak4xnlzf8byr,1.5949686032,0.0771299300535,1.45126891929,1.54250270016,1.59053331275,1.64551167791,1.75311001237,0.00173553683004
a_subj.qsdyhay32hbdelv,2.64318934861,0.125064051977,2.40583321879,2.55644745305,2.63996792388,2.72522860859,2.89915997487,0.00247288754917
a_subj.r1gu45abk965x7r,2.27774832604,0.122570397563,2.0507470967,2.19177998097,2.27276869017,2.35672273968,2.5273225776,0.00231374615921
a_subj.r2fdkawkrszpm2y,1.56156647407,0.074181578349,1.41808372922,1.5097500971,1.56095852805,1.61182912185,1.71283377696,0.00147869825786
a_subj.r3lv2hvb1glno04,1.24225037899,0.0645802551613,1.12259458293,1.19707538843,1.23936034623,1.28534554863,1.37402943363,0.00141001055836
a_subj.r4t5jynh2t987vb,1.48397859674,0.0905573384825,1.32251584712,1.41989968984,1.47939185743,1.54380112271,1.67274151847,0.00229360335731
a_subj.rbj9xk9rjkt02mh,1.83793531625,0.0848846239407,1.67956595073,1.77940922107,1.83550430744,1.8926740824,2.01075332084,0.00165667022229
a_subj.rc7s6vgpycw73ap,1.28670198504,0.0654103218031,1.16603185725,1.24037867937,1.28703254705,1.33057466914,1.417859991,0.00110169314275
a_subj.rkk2o7sk2xn2lt1,1.3296588267,0.0698640555773,1.20084692321,1.28325813341,1.32679852018,1.37342759826,1.47368935302,0.00150136761021
a_subj.rofraw3xfjwdpxh,1.40584389169,0.0646425618385,1.28027297529,1.36228057653,1.40358275501,1.45024229804,1.53575884086,0.00139323473701
a_subj.rpjz2ae6dq4f2bm,0.97801250443,0.0455399266251,0.891945468355,0.946475751099,0.976572436478,1.00710603071,1.07363328825,0.000929376646464
a_subj.rsaxycnvnjle2o4,1.5361945168,0.0681869722516,1.40425329318,1.48987553143,1.53451908268,1.58185729137,1.67340625067,0.00117994691787
a_subj.ru85vd4b0z0e67b,1.44168892018,0.0693233532317,1.31394522892,1.39393833533,1.43815338207,1.48647809244,1.58901070804,0.00147234225963
a_subj.rxtflb4h33orcog,1.77273373509,0.0786292579119,1.62223211075,1.71890338632,1.77191515818,1.82493578141,1.93263832232,0.00150514464809
a_subj.sahdb196plzmkje,1.4846795829,0.064751287969,1.36447588306,1.44113679042,1.48314874111,1.52658087236,1.61748745453,0.00116082623295
a_subj.sm0r1xu75tc80vy,2.32344580374,0.118657371883,2.10062820249,2.24174279181,2.31808621385,2.40074550031,2.56747909848,0.00254214118589
a_subj.snvsksbga4f622f,1.40172231507,0.0650712381544,1.28190457187,1.35731465954,1.39787182911,1.44375755312,1.53871778674,0.00126419669013
a_subj.stoz8qlv8a6fqb3,1.58530025611,0.0805894820401,1.43851723644,1.52825313052,1.58106881136,1.63640572849,1.75494007067,0.00194775414796
a_subj.t0pbeujyo5lvwn2,1.57106988137,0.0977661726505,1.39506033407,1.50278403847,1.56450328577,1.63373899255,1.78027718726,0.00262195125198
a_subj.t3ggolj5bzl62gw,1.51872689869,0.0608439228489,1.39798789835,1.47706104926,1.51892672288,1.55857036563,1.64134585791,0.00107837727621
a_subj.ta9kl70rgdcgs9e,2.31044939903,0.105193131821,2.1140464979,2.23827939038,2.30689827485,2.37812683683,2.52739969221,0.00230812684541
a_subj.tabho42taqvaawp,1.83744239332,0.0836380665155,1.68549188085,1.77892666527,1.83416379894,1.8905852195,2.01006413642,0.00162286763269
a_subj.tbkn5dgsp8733ul,2.04832003398,0.123894551288,1.81953210325,1.96236768326,2.04018383639,2.12686466094,2.30744864473,0.00289011274092
a_subj.tc72s89kg5xex0v,2.08817873819,0.0792761177393,1.93823015196,2.03434603992,2.08626826263,2.14008295603,2.24815598469,0.00136743790534
a_subj.th25dj9pulpoylx,2.2277208107,0.103831488912,2.02957754289,2.15667695995,2.22593085606,2.29647733135,2.44160645764,0.00194906738832
a_subj.tohgvc020rg0o0c,1.58378466096,0.0717189571405,1.45143207835,1.53281032785,1.58250091644,1.63082606353,1.73031423211,0.00142225037516
a_subj.tpeeozgk6x4ebgp,2.78941984228,0.134276135232,2.54682197739,2.69514001789,2.78208696454,2.87830860326,3.07016637321,0.00292857531094
a_subj.tshgkqxbc759app,1.57941959616,0.0701905240729,1.44922510224,1.5309661645,1.57677226668,1.62401280965,1.72286657185,0.00128298833715
a_subj.tw6etx4n1gd33bq,1.49129519281,0.0636828208627,1.37173153069,1.44670903921,1.4885038834,1.53447454945,1.62003548896,0.00126541451349
a_subj.tzas5wrr7x8rtet,2.05867633791,0.128305152249,1.82397585235,1.96862848299,2.05277890412,2.14012151917,2.33213046354,0.0032003638803
a_subj.u5a7q17ewe1s819,2.03397654909,0.112356241939,1.83101440995,1.95438205054,2.02874455507,2.10707887585,2.27125660225,0.00277828330882
a_subj.u7ol0e4vcu6y7cp,1.55801444713,0.0689777137866,1.42684247301,1.51076841287,1.55697752628,1.6030209176,1.69703812182,0.00129040329692
a_subj.uafytjv52z55bb7,1.15918394884,0.0576972580944,1.05338449177,1.11992193042,1.15734709955,1.19592302601,1.28058297564,0.00114033614395
a_subj.ub72yfqdy0cmpmk,2.15611147214,0.0939621814759,1.97567635705,2.09164864006,2.15264132199,2.21630364242,2.35311901634,0.00171980382957
a_subj.uky114kp1f09681,1.40905570875,0.091584219906,1.24369067065,1.34533813742,1.40368710621,1.46653435944,1.60022067384,0.00279405317527
a_subj.um0cwqt817phevy,1.51043005777,0.064906053227,1.39016857849,1.46622267206,1.50873064423,1.55286860969,1.64333963902,0.00137002940748
a_subj.un4lm4nx08bam2w,1.44563583113,0.0632793660943,1.32283622787,1.40248563323,1.44536122151,1.4879795793,1.57354052921,0.00120002018151
a_subj.uxxvr83zy4jzwls,1.37940434451,0.0721117603934,1.24217171845,1.3303591008,1.37781687824,1.42843878343,1.5212957268,0.00132779494211
a_subj.v04cjxfk08lpx7m,1.5871420929,0.0684300656444,1.45757509672,1.53831986793,1.58563566259,1.63274468244,1.73018693757,0.00113358740351
a_subj.v99jlw5qp5c59tv,1.35842925027,0.0747608997374,1.22612904611,1.3060134183,1.35399342431,1.40768888439,1.51321792425,0.00217515599731
a_subj.vem4vdgqgy8wr92,1.43212829661,0.0735987810852,1.29526575587,1.38170167965,1.42873116421,1.47968930208,1.58413207074,0.00173935447997
a_subj.vrfgx3eqfnmctx8,1.65780956251,0.0815859050781,1.5128993142,1.60013290298,1.65269776186,1.70989165564,1.82661797136,0.00184824939953
a_subj.w2ybszzolnadnf3,1.52596762706,0.0804345546181,1.37566024013,1.47090257217,1.52201905186,1.57833611445,1.69373543821,0.00188045515037
a_subj.w3co15k71cg1fzo,2.36387987673,0.103282994751,2.16295213089,2.29239024199,2.36326751452,2.43371186729,2.5690465389,0.00216628988262
a_subj.wcbpnzhtkdq2awn,1.92645093927,0.103338839105,1.7393647379,1.85282018114,1.92241296948,1.99479560523,2.13618719991,0.00209354114855
a_subj.wvazgbyvl87gmgl,1.82072625626,0.0872402416887,1.65926900708,1.75986780201,1.82052434783,1.87902205841,1.99853238735,0.00164229514232
a_subj.x2xgkua3pcplu6u,1.66159903324,0.068405159329,1.53117976707,1.61619412177,1.65965068523,1.70794260418,1.79876714218,0.00106739320715
a_subj.x8qd6p4szefrcdc,1.4603691835,0.0718256574155,1.32659705051,1.41006238284,1.45777825076,1.50819417112,1.60653981407,0.00161717899397
a_subj.xa483tz58taay0j,1.38516497683,0.0653197695459,1.26096514793,1.33976113556,1.38330809002,1.42847418193,1.51778743511,0.00115655426206
a_subj.xb95r55zxl5xgqr,0.870788231712,0.0570588071588,0.766915910721,0.83084977038,0.867427794112,0.9072041861,0.993907697872,0.00114269602381
a_subj.xkwqtknbba99f4t,1.69295783348,0.0927750677436,1.52047291464,1.62822817994,1.68969111798,1.75223670085,1.88232755307,0.00215691039982
a_subj.xr6w5tqrdavvxuh,1.86533178604,0.0937942811027,1.69154951193,1.80021310295,1.86103819672,1.92534936243,2.06617995918,0.00191781283321
a_subj.y63fhoksjbpb9mv,1.6180962065,0.0880764024325,1.45943316176,1.55643342051,1.61350961171,1.67385426306,1.80444218841,0.00193005929136
a_subj.ydhdqyawgtpax0q,3.34889858796,0.135606084157,3.09762981854,3.25596546418,3.34320302663,3.44044836431,3.6217540193,0.00217534434481
a_subj.ygpcur698h4dcw5,1.66769988408,0.28834892108,1.16282248445,1.46838777526,1.64579089003,1.8509747725,2.29575197129,0.00533019332621
a_subj.yo82wzep870l82k,1.69248633927,0.0833287822981,1.53552499378,1.63459378995,1.69122077122,1.74906398206,1.85440976227,0.00178980639534
a_subj.yp10xuz24rxtxy1,2.01242306911,0.0746528550134,1.86814900278,1.9627740336,2.0110808118,2.06282352483,2.16296370614,0.00111329146904
a_subj.yylp5xn533z6tpa,1.60097199956,0.106111320501,1.41476094189,1.52726000216,1.5943821373,1.66396592483,1.8347555527,0.00316630212875
a_subj.z8pr3p93yugspv3,1.66736405146,0.0724562158943,1.53020452473,1.6174495258,1.66662109699,1.71624043032,1.813810815,0.00138240325741
a_subj.zlwmb1vx6y7swqm,2.25596211207,0.0988673448391,2.07535132366,2.18686729017,2.25144537318,2.32055429519,2.46454798131,0.00173036351914
a_subj.zp0zgz7p1oa2f9v,2.07302426215,0.09135910914,1.90015020684,2.01129070708,2.06912143337,2.13129707547,2.26766935795,0.00212314798771
a_subj.zrxu2f2h8xh1qds,1.66074660446,0.0761002457506,1.51659449079,1.60761700114,1.65817644886,1.71131464403,1.81820002335,0.00158625097491
t,0.359695393247,0.0208089396033,0.322361440447,0.345500748349,0.359178736354,0.373207932325,0.403463116617,0.000690463096142
t_std,0.313400983006,0.0238297580441,0.270411002343,0.296620968246,0.311955311452,0.328389579773,0.363082662412,0.000782760706765
t_subj.02hcv424u29nd5w,0.559098480744,0.035334140471,0.475824440055,0.538248351312,0.564094422782,0.584274967192,0.613927126948,0.00098272185173
t_subj.02k2uwlhgxnumn9,0.52990033233,0.016991271597,0.49219116077,0.520320855725,0.532201873043,0.541857113166,0.557626876847,0.000449806861465
t_subj.03g7h2hzq4o3g26,0.120386674244,0.038104505065,0.0350614197066,0.0967522555559,0.124039899117,0.148783157358,0.183131806237,0.00073686280131
t_subj.0nmr75cysk1ae0e,0.376413179955,0.0284309194744,0.311364096388,0.35915020694,0.37987699973,0.396759387662,0.422570660092,0.00071664629509
t_subj.0t8qp67pqkw36cb,0.246805446457,0.01219688778,0.216977005961,0.240253249993,0.248568366515,0.255495434739,0.264950749776,0.000248543372445
t_subj.0vfpn4uf3t031qu,0.389042320079,0.00641712833042,0.374287309696,0.38514564058,0.389794757878,0.393709254627,0.399250693812,0.000133206868925
t_subj.11dsfdtym1yy5mx,0.281818666035,0.0167330273705,0.244064805269,0.272081617392,0.284321059931,0.29384507206,0.307540086328,0.000378878989254
t_subj.1d3dadyu4ekqb4q,0.350424333392,0.0143567087218,0.317595714827,0.341662459805,0.351936028658,0.360437521242,0.374616505483,0.000326513320267
t_subj.1mt2emp4645cbl1,0.595752982891,0.0195948130613,0.551007977939,0.584683218333,0.598505442693,0.610101199986,0.625272573968,0.000357023032501
t_subj.1rst24mbtgy9rc8,0.256425548482,0.014498743206,0.222526097082,0.248342049401,0.258426730219,0.266851108853,0.278994548229,0.00025883650407
t_subj.1sala6c9yc2bm1w,0.188570942481,0.0387126703619,0.102386118934,0.165502849664,0.192556015332,0.216519369183,0.252401236289,0.00108530520483
t_subj.1tcnxbt2pz7t2gx,0.443698288532,0.0220178691686,0.392208144971,0.430828172953,0.446729377913,0.459755164371,0.478242245242,0.000465682787414
t_subj.23kscq1vwnlcxzt,0.376275041691,0.00719495333882,0.358853533397,0.372137628778,0.377201352131,0.381599713414,0.386996676173,0.000154499603759
t_subj.2b3o5c2c6ntefnb,0.466297455098,0.021840438532,0.417577229418,0.452834131292,0.468755645506,0.482672248961,0.501832556117,0.00048969717339
t_subj.2d25j3h41jzwau7,0.334238739637,0.00495726207941,0.322604604699,0.331366963181,0.334936390436,0.337769046991,0.342056296688,0.000115636454412
t_subj.2me0tt0zcbe29f0,0.361120524797,0.00679600340586,0.345132448249,0.357238097179,0.361985730441,0.365913547828,0.371644602184,0.000138978092721
t_subj.2v2he2qhc118cmx,0.361826905581,0.0102637274528,0.337824203577,0.356228987271,0.363130846852,0.369173698908,0.377688647708,0.000215644406484
t_subj.3dgcoqbqucy4uk7,0.373562500338,0.00824113927367,0.353595112104,0.3688193081,0.374908176268,0.379502937407,0.3859456239,0.000160442259132
t_subj.3zs7hr5ld5ukg0k,0.0740317779781,0.00969336219812,0.0527379989238,0.0682313094601,0.0750833693669,0.0807140229421,0.0902694695717,0.000208846240059
t_subj.49nk7g8z2covmcs,0.372354873582,0.013336138429,0.341748376676,0.364328606536,0.373654519514,0.381851097632,0.39428127274,0.000279878908296
t_subj.4a8cd6a9bt0r6qq,0.0341556730788,0.0139604633976,0.00712691539031,0.0241004560546,0.0343086225881,0.044206357747,0.0601631282411,0.000362268302558
t_subj.4guce6sjz14ytvx,0.337811775474,0.0139371055296,0.306600811342,0.32951437213,0.339330766485,0.348150759159,0.359977481891,0.00029665533396
t_subj.4hnv1vupt17n2g3,0.905231758069,0.0140416327953,0.873579764454,0.896796995586,0.906884042288,0.915273866342,0.9279113039,0.000272062471237
t_subj.4hu9ttktex52za9,0.414391537124,0.0129999389606,0.384458576401,0.406465766307,0.415564068062,0.424075413709,0.435735805733,0.000295002749729
t_subj.515hk10jmqfx9pw,0.854776333531,0.0259276607189,0.798077084891,0.838867164229,0.857400883021,0.873621037503,0.898728328519,0.000551796109055
t_subj.56711s8h61wx53j,0.40900378388,0.0111935325136,0.383189578647,0.402797708318,0.410563807365,0.416926650865,0.426972222014,0.000237051149022
t_subj.5b7g1xovbu5p5lg,0.369964964413,0.0119331348108,0.34168059136,0.363156487589,0.371779382246,0.378549147722,0.388209726361,0.0002679282369
t_subj.5w3k3mqbvn9cpj9,0.408182283196,0.0178323712214,0.367467126132,0.397630382708,0.410427986271,0.420896021346,0.437015354329,0.000409123845166
t_subj.5ye5lnj117htkv2,0.350284980824,0.0146579655993,0.317300390353,0.341431402999,0.351659734199,0.360681474389,0.374877856862,0.000394817583168
t_subj.62vl76rkuwy4g4j,0.323650495672,0.00753423664775,0.306115198493,0.319420631625,0.324751665984,0.329211750349,0.334999301195,0.000142906611618
t_subj.635cm64vg0hqsoc,0.62038874739,0.0101702595822,0.596502681304,0.614683316335,0.621916392147,0.627728631636,0.635963271632,0.000211091670402
t_subj.638f2d4uo4g4f7u,0.579643084913,0.00619287203088,0.565413626144,0.576239764332,0.580503292452,0.58409596911,0.589160834935,0.00012873988851
t_subj.6hf6a68p87609mt,0.370091543728,0.00824562816124,0.350737950471,0.365134142005,0.371166955816,0.376079752382,0.382894353325,0.000188706572082
t_subj.6luorbxk4cmgx06,0.579552715356,0.0166157014498,0.541928339354,0.56971083313,0.581495192465,0.591474969184,0.60632137837,0.000374073587115
t_subj.6lyre9x0uxahst9,0.391794346122,0.0160561953084,0.354758862452,0.38267110342,0.393805281151,0.403011401693,0.417866589823,0.00033150398034
t_subj.6pl4f0lf4dz76p1,1.07052706479,0.0501277377223,0.957105182346,1.04085233309,1.07578467187,1.10738773815,1.15241171742,0.00136865912949
t_subj.6ts5mlvc617mdsy,0.251017211107,0.00604302220796,0.236865256756,0.247637718865,0.251851203507,0.25527217936,0.260290553253,0.000120906845748
t_subj.6z4bxnbo3a92voz,0.878422257867,0.0218294666045,0.827379336732,0.86539937648,0.881170930307,0.893988389041,0.912572378727,0.000532543654761
