,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.th25dj9pulpoylx,0.288767447967,0.0624660713912,0.1403466298,0.255552474114,0.298614625319,0.334081066131,0.380419525197,0.00127114693903
t_subj.tohgvc020rg0o0c,0.188372423347,0.0383147592643,0.0942956806034,0.16755357177,0.194885857141,0.215699539799,0.244578687754,0.000906394187713
t_subj.tpeeozgk6x4ebgp,0.653970511083,0.10429669521,0.379163864311,0.606316395983,0.675579674913,0.729112031415,0.788653926881,0.00249123590657
t_subj.tshgkqxbc759app,0.483722469702,0.0753538392279,0.296764287495,0.443831270828,0.498431330424,0.539024686219,0.588526625167,0.00188089852974
t_subj.tw6etx4n1gd33bq,0.456464245514,0.0723345420672,0.26688056158,0.420377056487,0.470371342764,0.508235256388,0.557293417815,0.00183838319425
t_subj.tzas5wrr7x8rtet,0.4579432175,0.083319307528,0.251259244933,0.415458573159,0.471552254393,0.517646942142,0.57521610783,0.00186508094629
t_subj.u5a7q17ewe1s819,0.646002582699,0.112533659354,0.369980871034,0.58496658768,0.667010544746,0.725938158359,0.808503738886,0.00243939518569
t_subj.u7ol0e4vcu6y7cp,0.0979079273147,0.0166672752083,0.0551868861128,0.0897569182376,0.101476708618,0.110082095362,0.119661575549,0.000392635176608
t_subj.uafytjv52z55bb7,0.529432079883,0.0295229242899,0.455802891706,0.516090250429,0.535416879562,0.55089353724,0.568359834685,0.000884340640825
t_subj.ub72yfqdy0cmpmk,0.27036086723,0.0663780970715,0.114733726959,0.229805855912,0.280153237951,0.320319382426,0.369779277694,0.0012584864312
t_subj.uky114kp1f09681,0.436939436384,0.0329714414815,0.355041863403,0.420689489744,0.443675639282,0.460487157229,0.481688657122,0.00120865575218
t_subj.um0cwqt817phevy,0.341565883326,0.0584251206671,0.202916260367,0.310813135428,0.351075019114,0.382694821197,0.430243130475,0.00168401995192
t_subj.un4lm4nx08bam2w,0.221818550518,0.0528439728644,0.100871901967,0.189709318911,0.228995754716,0.260262516907,0.306382592514,0.00151794522832
t_subj.uxxvr83zy4jzwls,0.0649566406916,0.0193991438897,0.0200974734782,0.0533263489105,0.0686282212465,0.0801149137343,0.0925313805886,0.000476966727256
t_subj.v04cjxfk08lpx7m,0.338533326272,0.043176907336,0.228964502076,0.316855659461,0.347273808809,0.369602191756,0.396283051713,0.00115502336269
t_subj.v99jlw5qp5c59tv,0.353148740425,0.0557799503103,0.223905158485,0.322259154877,0.362680988556,0.394014604956,0.433681948064,0.00141242072048
t_subj.vem4vdgqgy8wr92,0.348790429709,0.0352552654717,0.259639266811,0.332057436948,0.356348570407,0.374277780584,0.395945909516,0.000811653402871
t_subj.vrfgx3eqfnmctx8,0.418587290837,0.0514907593468,0.291743076405,0.393666006982,0.42932162286,0.455690559706,0.486285272618,0.00125426918182
t_subj.w2ybszzolnadnf3,0.367752515299,0.0636483094712,0.209386815786,0.334436773627,0.379692654255,0.41487572526,0.455300846939,0.00172139743661
t_subj.w3co15k71cg1fzo,0.704615167767,0.0858723556414,0.485049417304,0.661984871041,0.720367339018,0.763941792521,0.822536055167,0.00200551961549
t_subj.wcbpnzhtkdq2awn,0.685290722795,0.0644559631309,0.534568599689,0.650309308639,0.695548568785,0.73330834084,0.777373876419,0.00208387342398
t_subj.wvazgbyvl87gmgl,0.283997725753,0.0460897272525,0.175776617371,0.259435627947,0.292777731204,0.31797318523,0.348079755539,0.00116815499253
t_subj.x2xgkua3pcplu6u,0.095349839389,0.0322117451501,0.0240139779486,0.0735898621314,0.100031168695,0.121025198781,0.142753939084,0.000869151636722
t_subj.x8qd6p4szefrcdc,0.597190566035,0.0463398617498,0.480818335271,0.57555260655,0.605663642206,0.629664948367,0.659096204982,0.00118743533167
t_subj.xa483tz58taay0j,0.390699249716,0.0291293843376,0.316486588769,0.377973225429,0.397175544767,0.411226365831,0.427484831813,0.000861575927738
t_subj.xb95r55zxl5xgqr,0.079336821842,0.0234861695955,0.0247551116279,0.065079469863,0.0837320455812,0.0980474480956,0.112212176969,0.000542183159908
t_subj.xkwqtknbba99f4t,0.350115493217,0.0630349723882,0.193934787614,0.317223415654,0.361553555567,0.39585629696,0.440129482986,0.00159744426716
t_subj.xr6w5tqrdavvxuh,0.213585369641,0.0715141634497,0.0560707509708,0.166638883388,0.221637883526,0.26796218558,0.329822508874,0.00143246743229
t_subj.y63fhoksjbpb9mv,0.788733793932,0.0555136507529,0.647067397835,0.762828387312,0.799601987525,0.827683096681,0.862630368485,0.00186648843388
t_subj.ydhdqyawgtpax0q,1.19294241235,0.197580701901,0.700677301722,1.09928779532,1.2360124827,1.33188566941,1.4689191333,0.00566947772594
t_subj.yo82wzep870l82k,0.361540903406,0.0336098135122,0.276312749599,0.345969626861,0.369402558703,0.384852284535,0.405178405989,0.000874581197024
t_subj.yp10xuz24rxtxy1,0.0289802873699,0.0149320138844,0.00446556333593,0.0175325207367,0.0277259487843,0.0391830105455,0.0603783734646,0.00023006720192
t_subj.yylp5xn533z6tpa,0.425177620828,0.0782104077681,0.234352291259,0.383037757396,0.438002941994,0.482387542368,0.540144610857,0.00249939278211
t_subj.z8pr3p93yugspv3,0.362942880555,0.0266920241425,0.297645088196,0.348333481285,0.368038273265,0.382159370941,0.400641038626,0.000967002329127
t_subj.zlwmb1vx6y7swqm,0.0315146866375,0.0175261468452,0.00439797088873,0.0180692144662,0.0293641611554,0.042953761174,0.0692644396001,0.000278896002735
t_subj.zp0zgz7p1oa2f9v,0.505129286987,0.0973685213365,0.264939589228,0.453615559735,0.523185309777,0.576095956116,0.644069348585,0.00258631750502
t_subj.zrxu2f2h8xh1qds,0.0878862290706,0.0379033131573,0.0160831161812,0.0600989470614,0.0885827603623,0.115737328523,0.157946410051,0.000729900026289
z,0.445110426717,0.00746134852876,0.42987535392,0.440344763285,0.445174618965,0.449868932496,0.460634650875,0.000426522110992
z_std,0.150682610371,0.0453139281508,0.0670161878322,0.120697987801,0.148604669038,0.180616729635,0.24447660306,0.00393874027409
z_subj.02hcv424u29nd5w,0.462170405442,0.0392695899144,0.392226654491,0.435888452427,0.459529227543,0.484567346308,0.550224012077,0.00110336532486
z_subj.02k2uwlhgxnumn9,0.444069877519,0.036972159468,0.369623489454,0.421421637309,0.443444627682,0.467108767892,0.51870046414,0.00080482903383
z_subj.03g7h2hzq4o3g26,0.443151285242,0.0351990437916,0.373833360909,0.420775158384,0.443476914452,0.465292511064,0.515027776025,0.000679432040591
z_subj.0nmr75cysk1ae0e,0.472942701798,0.0421907947604,0.399768739568,0.444581175437,0.468803462456,0.497359369255,0.569829151444,0.00166589065835
z_subj.0t8qp67pqkw36cb,0.45697499727,0.0340815624979,0.391267600579,0.43485554546,0.455512721044,0.478426522927,0.529182147622,0.000890836983111
z_subj.0vfpn4uf3t031qu,0.430250861808,0.0385240928186,0.350276727338,0.406142836524,0.432241630546,0.455083073309,0.504358788811,0.00112616347907
z_subj.11dsfdtym1yy5mx,0.436100299173,0.0350939220015,0.364182734062,0.413827029423,0.437015442386,0.457673019701,0.506507650656,0.000845333228074
z_subj.1d3dadyu4ekqb4q,0.474729271776,0.0378208983439,0.408598975175,0.448197960187,0.471747520106,0.497913521833,0.555476624248,0.00138402360696
z_subj.1mt2emp4645cbl1,0.424581615624,0.0358099093011,0.347530397996,0.403030388768,0.426724059625,0.448476900929,0.491243437541,0.00112799903811
z_subj.1rst24mbtgy9rc8,0.440947114989,0.0355746524157,0.370640228696,0.418783203773,0.440598108634,0.462601421271,0.513583804328,0.00077301471202
z_subj.1sala6c9yc2bm1w,0.46070593208,0.0373314672389,0.39446395188,0.435947294015,0.458570700564,0.482768348953,0.54140434119,0.000980345495304
z_subj.1tcnxbt2pz7t2gx,0.448615328645,0.0382882825932,0.373596498766,0.424485839086,0.446991133534,0.471858976015,0.529832670368,0.000822409120683
z_subj.23kscq1vwnlcxzt,0.446145246845,0.0355677983386,0.376528178077,0.42311350182,0.446140788068,0.468467948806,0.518878019144,0.000709035195067
z_subj.2b3o5c2c6ntefnb,0.460365244041,0.0349934941913,0.394017591976,0.437540306914,0.45889275473,0.481805941971,0.532909794377,0.000946772662448
z_subj.2d25j3h41jzwau7,0.432148896482,0.0363685849123,0.357111225023,0.409582804331,0.433010349311,0.455208489116,0.50440662685,0.000865026429371
z_subj.2me0tt0zcbe29f0,0.449842876583,0.0347856212114,0.382842048217,0.427606990721,0.448885817588,0.471588141524,0.520935629444,0.000730756038687
z_subj.2v2he2qhc118cmx,0.433771623351,0.035985425124,0.358962584821,0.411893528147,0.434074411669,0.456593668186,0.501948133388,0.000800591661497
z_subj.3dgcoqbqucy4uk7,0.439144175553,0.0378470649659,0.362408512161,0.415880996284,0.439880633056,0.46266982184,0.512833341105,0.000825895640471
z_subj.3zs7hr5ld5ukg0k,0.465403816394,0.0340821751269,0.404921104528,0.441982858873,0.463011006997,0.486978933414,0.539160818868,0.00102731112279
z_subj.49nk7g8z2covmcs,0.446484551828,0.0380136989568,0.369961568032,0.423323123038,0.445492430992,0.469343969369,0.52518342944,0.000909226546973
z_subj.4a8cd6a9bt0r6qq,0.45514745038,0.0369290118188,0.382858189792,0.43198754001,0.453981096049,0.477647682819,0.532987601637,0.000822432323986
z_subj.4guce6sjz14ytvx,0.444909165637,0.0350999726673,0.374121857923,0.422792209287,0.445142650617,0.466263008172,0.518546232589,0.000667324465165
z_subj.4hnv1vupt17n2g3,0.433951337063,0.0353467473188,0.35965945831,0.412195775666,0.434972052786,0.45641550608,0.501506896142,0.000827911926821
z_subj.4hu9ttktex52za9,0.43223432862,0.0385556834345,0.352630316141,0.408379371478,0.434196701984,0.457380555903,0.505985446445,0.00113565293317
z_subj.515hk10jmqfx9pw,0.451142335596,0.0342648634064,0.386128890051,0.428925653513,0.450155697855,0.472672244071,0.521174013528,0.000803444425063
z_subj.56711s8h61wx53j,0.458211214877,0.0354255229997,0.393218237752,0.43512504508,0.456346354346,0.480129104004,0.534494166139,0.00082805902953
z_subj.5b7g1xovbu5p5lg,0.452978995239,0.0352220601699,0.387550475997,0.43011300501,0.451436488165,0.474536124346,0.527851112702,0.000763599892396
z_subj.5w3k3mqbvn9cpj9,0.44851840539,0.0361996813165,0.377992078717,0.425910409824,0.447273781113,0.470588133531,0.522043178386,0.000759829917313
z_subj.5ye5lnj117htkv2,0.460756884503,0.0400560597381,0.385864223004,0.433395896084,0.458891205751,0.48590297264,0.545759010544,0.00115992591694
z_subj.62vl76rkuwy4g4j,0.45288474337,0.0371923709361,0.38013609355,0.428773170908,0.451924935478,0.476297264793,0.530188051641,0.000842528569233
z_subj.635cm64vg0hqsoc,0.47337518403,0.0369773999306,0.408513738107,0.447888407906,0.470800022816,0.495925800123,0.552712559154,0.00130169930402
z_subj.638f2d4uo4g4f7u,0.439174369717,0.0353390984726,0.367232961963,0.417783754434,0.439242653371,0.46125704061,0.510873697396,0.000806103647245
z_subj.6hf6a68p87609mt,0.429529205996,0.0360909933054,0.35444204034,0.407194450152,0.430513810095,0.453523624086,0.49737842909,0.000980994541321
z_subj.6luorbxk4cmgx06,0.461655133038,0.0401494288997,0.387563486826,0.435617693762,0.459683506886,0.484654619762,0.549045396181,0.00110504876923
z_subj.6lyre9x0uxahst9,0.423949042719,0.038058749692,0.344975447893,0.400184846742,0.426854646033,0.448621682361,0.494668584466,0.00122233555947
z_subj.6pl4f0lf4dz76p1,0.440279940633,0.0341803080438,0.372369221086,0.418047579004,0.440517324465,0.462581226915,0.507391742588,0.000637004501228
z_subj.6ts5mlvc617mdsy,0.43164071693,0.0369772086208,0.356329813665,0.408933651132,0.43307179704,0.455800295211,0.503264986002,0.000901292071331
z_subj.6z4bxnbo3a92voz,0.445955211173,0.0367240014695,0.371364116409,0.423466422635,0.4451188507,0.46830240933,0.521810096899,0.000847332409844
z_subj.6zcx6lz0mjx5yru,0.436963125349,0.0361801517897,0.362750121952,0.41419998969,0.437771981332,0.460209993854,0.508109275096,0.000809743926495
z_subj.725vkbmvssvdhvv,0.438616450917,0.0362396678729,0.364087818709,0.415386916084,0.439709630835,0.461853438098,0.508865974583,0.000882886539267
z_subj.75yagz8whxzlam2,0.462613493319,0.0365275428347,0.396163170752,0.438382214067,0.460149816268,0.484607065196,0.542045513097,0.00105322972845
z_subj.7a3tcnhnmanhzeo,0.453477863104,0.03802162033,0.379928996268,0.43017776848,0.451932579861,0.475945543692,0.533819955744,0.000840645298769
z_subj.7chb1ucy8l7g29z,0.460970239176,0.0358936541586,0.397222916143,0.437079744398,0.458382086361,0.483119883419,0.536265791474,0.000964749986474
z_subj.7crgnjb73yzv2jg,0.44768621652,0.0367668376821,0.376976649205,0.424540707141,0.447231360336,0.470049024819,0.524053315186,0.000757239200465
z_subj.7lhn7ozewd6nu0u,0.466164646303,0.0357932670328,0.402856336241,0.442410239574,0.463614205516,0.487735766657,0.542626817209,0.00109046205728
z_subj.7mw4dbxb0h521ca,0.441951280816,0.037203483554,0.366823439491,0.419696307699,0.441732488508,0.464442937766,0.516144799188,0.000816328190272
z_subj.7pm36ubudkxwv8r,0.430442131053,0.0354529270797,0.355201585191,0.40888901424,0.431635430976,0.452449799736,0.499648748696,0.000861521797748
z_subj.7pvx5wek2khyyys,0.469910293641,0.0403612772153,0.397051361372,0.44363318817,0.465608798091,0.493670618261,0.559333900908,0.00127852611818
z_subj.7ypa3e5xevvawjf,0.452994403035,0.0376386684364,0.381787070301,0.428875113569,0.451187279661,0.475803530727,0.531545837108,0.000896285754236
z_subj.89kh34yu75hv3l2,0.439255643578,0.0351020006849,0.367018711648,0.418093523119,0.440393597225,0.461466586328,0.508461249521,0.000801749443234
z_subj.8ayn2fun799uhg0,0.465235060876,0.0366999322373,0.39874724502,0.440729659775,0.462929631658,0.48767305932,0.543112365226,0.0010262801162
z_subj.8ha3jlm3pt1fbfu,0.42316201462,0.0390265128923,0.336488149808,0.399465052015,0.425185673684,0.44929819303,0.496716353947,0.00134446463788
z_subj.8oagzfdbudkpe9a,0.461598415718,0.0395131121838,0.389046394522,0.436143112874,0.458609482926,0.485550125678,0.550509612766,0.00111649723401
z_subj.8qotfy1dff0w5mp,0.446365047373,0.0364231534853,0.375008884849,0.423824881133,0.446587079313,0.467882636953,0.521697115408,0.000738174014047
z_subj.8ucqja5xvp8q0lj,0.438559154723,0.0353338475285,0.365954772869,0.4171756304,0.440075342576,0.460920688633,0.507034943766,0.000736407405211
z_subj.8utuj12fwr7badf,0.469707074525,0.0389572044494,0.400426802425,0.443918839831,0.46561703232,0.492497933732,0.555091333768,0.00129995938783
z_subj.8wqt7fs28rrsvod,0.419936186499,0.0383017063889,0.337141771812,0.397315400846,0.422315764058,0.445495675983,0.488905526019,0.00123226919294
z_subj.91k0axnxz05j6s0,0.415743496212,0.0406000342089,0.330045422456,0.391124882251,0.419336563168,0.442511595448,0.490193702659,0.0014947694489
z_subj.94kjlz1mwskdyz5,0.446115489438,0.0350026341781,0.377136791789,0.42357750207,0.446074980216,0.468537891235,0.515580569455,0.000677583647557
z_subj.969uv63tmwzm4mr,0.449102049579,0.0375823339517,0.37689214667,0.425016523481,0.447771172213,0.47135270491,0.529264668861,0.000885809592095
z_subj.9s9tnt3zsdkde1d,0.441421090543,0.037586194025,0.366010125054,0.417881809007,0.441400843846,0.46393373936,0.517123175995,0.000857847857694
z_subj.a0ypqyrbf9ml77g,0.430159036817,0.0382816816776,0.350916071917,0.406497349636,0.431421401548,0.454627910122,0.5029325754,0.00104062496598
z_subj.a1lkv1v4nhcqhxk,0.437367218272,0.0370593538934,0.360234757961,0.41468473035,0.437877634274,0.46096298556,0.510016060663,0.000824324558046
z_subj.a3cbt12u2kvkufb,0.438335690318,0.0366267171725,0.362993284408,0.415897255602,0.43903318617,0.46118306716,0.511167320409,0.000675750270043
z_subj.ak36jhs6mfvr1k4,0.452436126283,0.0364003765483,0.383364832905,0.429070465598,0.4514052909,0.474023234422,0.530690039295,0.000759565684078
z_subj.al211kurjrt47cf,0.430598385214,0.0366115582508,0.353977580976,0.408248921935,0.431874403208,0.45486290009,0.502176097385,0.000945027621084
z_subj.as5to7tunoclm8f,0.461096253111,0.0380441677219,0.390415573834,0.436648831711,0.458237247186,0.483191307271,0.542572720304,0.00100634686562
z_subj.b5g9z0f5t7dgmc9,0.44157438692,0.0374723304317,0.364690967906,0.41864014119,0.442040754347,0.464564696563,0.515467902644,0.000936724257794
z_subj.bbvjomjat1ov5tg,0.456727196314,0.0355246073049,0.388257129662,0.433824453306,0.455154580649,0.478919651548,0.530942809525,0.00079453164704
z_subj.bd62yxathku4xs6,0.474052875949,0.0408477850155,0.4010223416,0.446924250985,0.470300476405,0.497626683534,0.567306175659,0.00154488047748
z_subj.becsf7fkxp4db76,0.462274177491,0.0367895735093,0.395807639619,0.437923654838,0.459225393596,0.483889401473,0.54455461559,0.00110280401197
z_subj.bev7xbmxmpb8r5d,0.463313297126,0.0349995395103,0.401616603652,0.439179542666,0.460827146286,0.484771353308,0.537327790898,0.000988288524093
z_subj.bjqhm81ebo4co5t,0.424791137932,0.0392949603946,0.337152809828,0.401733701165,0.427570508767,0.451389228477,0.495736261703,0.00143076266364
z_subj.bulhx7o0bfzqhzw,0.451265063634,0.0367907310879,0.381653959837,0.427630184793,0.450121416867,0.474312531696,0.528365545236,0.000783902632492
z_subj.bv7hm4c4ppe8xxv,0.448993120148,0.037179945391,0.374437618395,0.42548891695,0.448548419707,0.4723800357,0.5255897631,0.000765734845418
z_subj.byks08c5xj2mze0,0.459941276805,0.0387652898039,0.385358600013,0.435034542176,0.457581994063,0.483308037051,0.542063609882,0.00100821414631
z_subj.c4ojvack7zrzarj,0.43983128339,0.0375438044103,0.361042837372,0.417243912336,0.440207876683,0.462625683997,0.517435239799,0.000935055646616
z_subj.c6r924wdcxtkolt,0.460650502879,0.0389658526882,0.387415581886,0.435028362259,0.458751303606,0.484612574296,0.542688880505,0.000981271930534
z_subj.ckl8g4fh7h8nk6l,0.445651135057,0.0367950512682,0.372506337494,0.422838600627,0.444876309906,0.46811366787,0.521498163087,0.000661659996246
z_subj.cna8xkr6q6u9q68,0.440461295028,0.0360981170527,0.3677227802,0.417456343625,0.4408785585,0.464140915684,0.510552789654,0.000720748653942
z_subj.coppe66xbmkn6yj,0.452104766822,0.0343032881492,0.386284650978,0.429537489785,0.451383926096,0.473991946626,0.520568187174,0.000618904383794
z_subj.cwywy95a7xtztbg,0.440670369779,0.0372112765813,0.364993722281,0.418412082413,0.441293775802,0.462574948894,0.514635425342,0.000901905334591
z_subj.d34qblex2og07y4,0.432007476832,0.0378281082453,0.354098756698,0.408879728079,0.432729929068,0.456704477483,0.502794073885,0.00109162058029
z_subj.d86uhkrx9j9nbgw,0.442788789276,0.0356653907465,0.370286554568,0.420882964827,0.442514988909,0.464988083189,0.515188171467,0.000649929116875
z_subj.d9zbz30y0mh2mdc,0.441289178847,0.0353844853812,0.371389506486,0.418620801425,0.441247475322,0.463957209076,0.514276452219,0.000700492045172
z_subj.ddfebwuaagxq1ww,0.455071189349,0.0366430740387,0.386391121091,0.431794355776,0.452861175435,0.476410092895,0.533107716507,0.00088038854197
z_subj.dtrvwqakkdpz7os,0.433680470166,0.0384538149926,0.351040555024,0.409796176878,0.435382066286,0.458376321187,0.508654220351,0.000969118834881
z_subj.e039320a36fchkz,0.475175715757,0.0379428870478,0.408308403533,0.449787153247,0.471311814209,0.497910596819,0.558374717379,0.00137846619754
z_subj.e0k0dspswk0lpzz,0.457785814232,0.0356496519156,0.388902749059,0.435022922101,0.456193540805,0.479020346706,0.532424696716,0.000890798708937
z_subj.e4m2hk9m4ldb8qq,0.447938535431,0.0347155929163,0.380605374216,0.426105022897,0.447695609334,0.469652587686,0.518822453606,0.000705051249573
z_subj.e8mone1mz96y0ht,0.440603092161,0.0345174158243,0.370655219595,0.418243017722,0.441094455092,0.463032765225,0.510181926184,0.000738194210954
z_subj.eb9dmlt2l4yk2tm,0.442224098813,0.0381678299203,0.364497168403,0.418737590446,0.442686537309,0.465710811752,0.518630896997,0.000905351528797
z_subj.ejm31znc0l7eskf,0.453399046354,0.0380838949769,0.380668789012,0.429513166009,0.452198065434,0.475782694727,0.532801443269,0.000923633431149
z_subj.ettv1lwt0y1v8af,0.438874425012,0.0360735443868,0.3651046713,0.41646187838,0.439698990049,0.46234661612,0.509874161781,0.000686074849542
z_subj.f3ov2rqokq7vy6o,0.436740260012,0.0355049524597,0.365289620854,0.41450045256,0.43731623725,0.45854072821,0.508413681483,0.000716541421814
z_subj.f3prlvjyt10bpb6,0.441850653123,0.0347118235579,0.371330402411,0.420670484229,0.442354018574,0.464046324024,0.511205835491,0.00066030070293
z_subj.f6ho0x4x7esckl2,0.437574927685,0.0363230677555,0.360860006528,0.415016343758,0.438858304199,0.460352393219,0.509541929098,0.000870585325135
z_subj.f89wrv54kh9lqrw,0.444023290646,0.0344321600068,0.375622929557,0.422470601328,0.443410757364,0.466557613129,0.514159995228,0.000696166563824
z_subj.f9byso4c456q4x7,0.455527613768,0.0359519378957,0.387829266763,0.431872006776,0.453946309043,0.4774847305,0.532370924508,0.00085975636594
z_subj.fmsvum5gj0hyzx0,0.434263167272,0.0367943573626,0.358256412685,0.411788573149,0.43587473808,0.458019955305,0.503726047785,0.000959285471972
z_subj.frnxf14wqwue34k,0.441909049951,0.034443908079,0.372909346337,0.420487756578,0.441587152107,0.462971255344,0.511990434814,0.000719555461138
z_subj.fsb1k8rvrgqw7wn,0.482874227512,0.0419244226352,0.412168498028,0.45367596772,0.478398728678,0.507950202388,0.578248925304,0.00193425284903
z_subj.fxh5b0qxzue4lf6,0.412128945028,0.0409725480887,0.323169326079,0.387533921981,0.41655008588,0.440128797485,0.483384882958,0.00173640453875
z_subj.g47655jlm99c8wl,0.469253049606,0.0390799775981,0.40042025521,0.44332813738,0.465766949367,0.492376359306,0.557647789281,0.00140729184712
z_subj.g5c003xnwc0o0px,0.463220805672,0.0395411773344,0.390760806766,0.437657198363,0.460714638531,0.486718310194,0.548557654169,0.00120630103673
z_subj.g6ugveruaftjkb1,0.458397123578,0.0378996427599,0.386328179165,0.434085585027,0.456366803051,0.480832312402,0.541519944172,0.000911448309785
z_subj.gajyxb7ktvsaxa2,0.440620163423,0.0364267003244,0.365735269396,0.418091777511,0.440964503357,0.463541230664,0.513019101246,0.000786065583513
z_subj.gc2le9xecjp1stz,0.488827137611,0.040906870818,0.421559267496,0.459694290049,0.484349630193,0.513511246875,0.58146781793,0.00192522364261
z_subj.ggsuf20jw7njd3t,0.440426366881,0.0349504944603,0.370029581691,0.418761255225,0.440621189241,0.461979133801,0.510189523857,0.000814510575819
z_subj.ghh497r0umkw75g,0.442571629892,0.0356982152693,0.3708786205,0.420604161577,0.442810273676,0.465038515631,0.515296188951,0.000748352055406
z_subj.ghupdz5y3s6k14a,0.450637338123,0.0354943164447,0.383321513186,0.427471074043,0.449180266829,0.473112988964,0.523895952355,0.00066827927462
z_subj.gwtjorykjlawjsq,0.438271259315,0.0334987651138,0.37033523984,0.417172354347,0.438383671782,0.459707563616,0.503656521159,0.00064846863301
z_subj.gypvvb4lssk785r,0.443483710622,0.0359505782508,0.371749401678,0.421627489232,0.443980972985,0.465505348685,0.515722607562,0.000763669561993
z_subj.h58p1cqwmcb4o97,0.434227170567,0.0358871877499,0.359103391182,0.41226884451,0.43490142107,0.457898541586,0.502933565578,0.000848314994313
z_subj.h782oynhlh5ageb,0.463975317197,0.0351085893781,0.397777110924,0.440329205472,0.461874105574,0.485920038581,0.541210408301,0.000942185670999
z_subj.hbaz8129p4603xz,0.443069830226,0.0345047762661,0.374143427086,0.421203223622,0.443231337168,0.464582468435,0.513472995597,0.000675105767511
z_subj.het01o2yyu89vef,0.472518325487,0.0374652056224,0.407405877585,0.447467601973,0.468655566892,0.494777309154,0.556302051757,0.00134587135952
z_subj.hge6w0jl9ek17eg,0.461064234504,0.0354465395376,0.394189165199,0.437896978127,0.458689700128,0.482500089585,0.536060825166,0.00100489777987
z_subj.ho3b2j1yj37e6m1,0.421450264911,0.0370412654768,0.344098598729,0.398043804361,0.424109466227,0.446814107641,0.488392137546,0.00119737222002
z_subj.hplkvqjatq3u2lk,0.436168201886,0.0358618726201,0.362737124406,0.413603575092,0.437346964203,0.459636304702,0.505673043113,0.000948041941047
z_subj.hssjht7hm15hmqy,0.431950122443,0.0351828630018,0.357895309206,0.411069571751,0.433346045369,0.454531394098,0.498342266377,0.00083580716252
z_subj.hychj8q28hqmrrq,0.438179197861,0.0346739277751,0.367114433328,0.4171059852,0.43892175248,0.459748320842,0.505464759022,0.000696624014511
z_subj.j0a1q483snzc0tw,0.432195569785,0.0360321807099,0.355466176681,0.409851874462,0.433475717916,0.455644865879,0.501644936401,0.000940038175657
z_subj.j1rx0solkas53sc,0.420253314754,0.0365874872311,0.343200775317,0.398305996821,0.422778982262,0.444523121921,0.487505318213,0.00125058284598
z_subj.jbdl222bvp8zj76,0.470456967039,0.0363191016196,0.405317127473,0.445993334687,0.467721475013,0.492029521601,0.552219305795,0.00121796021631
z_subj.jconk0yj4q8cv5b,0.453420998725,0.0368877756565,0.383017901846,0.430135831394,0.452494538135,0.47601371317,0.532535352082,0.000820247695537
z_subj.jn1n2hb7xgcg1gz,0.4407001859,0.0385811588768,0.361431239596,0.417053717513,0.441398481538,0.464587459575,0.519030094734,0.000808550389771
z_subj.jsgw3qym80prux8,0.450695590249,0.0349992732615,0.385223852138,0.427969929292,0.449015639456,0.472099530953,0.52742612923,0.000686518387225
z_subj.juu34lwovc66a4m,0.448496313453,0.0337885125744,0.382628041733,0.426543142652,0.4483222622,0.468570080342,0.517559397355,0.000721574385219
z_subj.jvwsbvf49yksojm,0.470016764117,0.0387871973625,0.402323450509,0.443053246556,0.466664614843,0.493183591896,0.554633581207,0.00136243337909
z_subj.k6b45angakz65y9,0.441224965354,0.0364085131714,0.367568878158,0.418534974691,0.441753997566,0.463536022247,0.514646218085,0.000754773320926
z_subj.k6g7jphjnerz1vo,0.460987501071,0.0380016515071,0.388164494349,0.436414343941,0.458835257888,0.483937734864,0.543422070786,0.000985076352472
z_subj.kv7fghn27yusc23,0.421074125515,0.036744352359,0.341041591948,0.39813139414,0.423393551343,0.445459667356,0.48862329154,0.00126690816779
z_subj.kvgtr9dg8kszrpj,0.445965633599,0.0374371891087,0.372004828591,0.422431402884,0.445899851962,0.469425512638,0.52312246604,0.000870359115729
z_subj.kw4tcq5ao4smmg4,0.446616742621,0.0355218073022,0.376948407663,0.424039122306,0.445396565909,0.467926250296,0.522719608569,0.000753254055513
z_subj.l0rn8dumj3kx1eg,0.433563452613,0.0375677493652,0.35787310197,0.410110287254,0.434611822818,0.45756575393,0.506697820203,0.000937934861459
z_subj.l2fss122h7fhgav,0.476709710381,0.0369814073807,0.414344564671,0.451015337241,0.473139025265,0.499471439626,0.558989750306,0.00140685352543
z_subj.l5hwka080ox1v5k,0.441544724943,0.0336727151222,0.372806381981,0.420257451091,0.441918621047,0.462813531255,0.507843301784,0.000614828753237
z_subj.lftr5416ldeq312,0.444554838887,0.0337780658309,0.377588183684,0.423242240781,0.444527395236,0.465432575194,0.515137468268,0.00066799594101
z_subj.lu2bm7yas3ju1mu,0.45882751354,0.038040298586,0.38881808251,0.434734811676,0.457258543357,0.481022126341,0.540353478733,0.000991236927263
z_subj.lwelxdnyl49dxwy,0.438140294276,0.0383152751993,0.361222073775,0.414181604796,0.438819470598,0.461580462892,0.514919080275,0.000912605105542
z_subj.m0z0fxv0em8tzgo,0.431293487185,0.0381940773633,0.351719739186,0.406884126215,0.432916200248,0.456018891445,0.504065648553,0.00101555832149
z_subj.m3mekjjh7aku9gv,0.435556301842,0.0355618818367,0.36168739532,0.413651124344,0.436059726423,0.45788698915,0.504904124992,0.000778280409956
